Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,,,,CS026907,تموينات اضواء الاحلام 2,,,,,,,,,24.90358,46.60136,"300,829,662,100,003","1,010,181,326",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026909,موسسة اسواق شط دبي العالميه للتجاره,,,,,,,,,24.58589,46.55403,"300,032,542,500,003","1,010,180,358",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026912,تموينات الكويت,,,,,,,,,24.57396,46.53982,"300,043,233,300,003","1,010,176,895",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026915,بقالة باسم محمد ابراهيم الوهيب,,,,,,,,,24.77970,46.82732,"300,838,151,200,003","1,010,169,307",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026916,أسواق تميم الجزيرة,,,,,,,,,24.48373,46.59788,"300,031,521,300,003","1,010,168,815",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026918,تموينات عبد الواحد,,,,,,,,,24.80103,46.66926,"300,053,295,300,003","1,010,164,439",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026919,مؤسسة اضواء ديسم للتجارة,,,,,,,,,24.81111,46.79969,"311,050,055,100,003","1,010,164,149",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026920,مؤسسة الانجاز الاول,,,,,,,,,24.57993,46.54781,"300,011,463,300,003","1,010,162,421",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026921,مركز تموينات الجامعه,,,,,,,,,24.72040,46.62218,"300,025,364,100,003","1,010,162,328",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026924,الشركه المفضله للتجاره,,,,,,,,,24.81255,46.75611,"310,172,948,400,003","1,010,156,089",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026929,أسوق الحربي المركزية,,,,,,,,,24.59214,46.14771,"310,725,654,800,003","1,010,153,530",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026930,مؤسسة محمد عبداالله العصيمي للتجاره,,,,,,,,,24.85609,46.63570,"300,026,649,300,003","1,010,153,126",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026934,مؤسسة حمد ابراهيم الدميخي للتجارة,,,,,,,,,24.57549,46.60770,"300,036,094,200,003","1,010,145,121",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026937,تموينات نجني اليرموك,,,,,,,,,24.64496,46.54777,"302,218,159,600,003","1,010,143,892",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026939,مؤسسة سنبل الخير التجارية,,,,,,,,,24.76430,46.69270,"300,026,461,800,003","1,010,141,736",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026943,تموينات بهار حمدي مقعد,,,,,,,,,24.76540,46.82179,"300,024,734,400,003","1,010,139,025",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026948,تموينات متجر نمار  1,,,,,,,,,24.55322,46.55388,"300,401,567,800,003","1,010,134,125",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026949,تموينات الحازمى,,,,,,,,,24.58658,46.54678,"300,592,761,700,003","1,010,132,171",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026953,قمراء العتيبي,,,,,,,,,24.78368,46.67908,"302,129,519,700,003","1,010,129,721",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026954,تموينات شماشم,,,,,,,,,24.78962,46.65139,"300,814,326,900,003","1,010,127,657",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026958,مؤسسة سماء الاحلام التجاريه,,,,,,,,,24.90375,46.39438,"300,024,977,200,003","1,010,121,613",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026961,مؤسسة البليش للتجارة,,,,,,,,,24.57810,46.57479,"300,036,262,600,003","1,010,116,123",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026964,تموينات سعود,,,,,,,,,24.77262,46.65320,"300,705,872,500,003","1,010,113,371",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026967,مؤسسة نبض نجد,,,,,,,,,24.40409,46.83703,"300,235,877,700,003","1,010,106,047",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026968,تموينات سلطان الوسام  2,,,,,,,,,24.58579,46.55666,"300,038,412,100,003","1,010,104,182",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026970,اسواق محمد فلاح السبيعي,,,,,,,,,24.41159,46.83765,"310,601,126,700,003","1,010,100,971",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026974,تموينات هدي عبد العزيز عبيدان للمواد الغذائية,,,,,,,,,24.57901,46.64954,"302,130,934,100,003","1,010,092,359",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026975,موسسه سعيد ضيدان مبارك القحطاني للتجاره  2,,,,,,,,,24.57993,46.54780,"302,152,139,200,003","1,010,090,671",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026977,مؤسسة فهد بن الحميدي العتيبي للتجارة,,,,,,,,,24.57617,46.51738,"300,844,109,200,003","1,010,088,085",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026979,تموينات أهل جلاجل لتجارة الجملة و التجزئة,,,,,,,,,24.76977,46.81663,"300,022,452,500,003","1,010,084,636",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026985,تموينات دياركو,,,,,,,,,24.71056,46.61389,"300,033,442,900,003","1,010,079,365",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026986,تموينات اديم الشرق للمواد الغذائية,,,,,,,,,24.65009,46.55644,"311,609,676,600,003","1,010,079,308",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026987,مؤسسة ناصر مسند العنزي لتجارة,,,,,,,,,24.81436,46.88081,"300,030,824,300,003","1,010,078,934",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026990,تموينات لصاحبتها هيفاء علي عياده,,,,,,,,,24.79755,46.69759,"300,174,568,500,003","1,010,071,429",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027001,اسواق مؤسسة درع العروبه,,,,,,,,,24.66451,46.61803,"300,043,657,400,003","1,010,044,371",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027006,تموينات الرويلي,,,,,,,,,24.80820,46.79170,"300,042,524,600,003","1,010,029,564",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027007,اسواق الاسكان,,,,,,,,,25.51292,47.18753,"311,671,006,600,003","1,010,022,721",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027008,تموينات سلمى,,,,,,,,,24.74594,46.66851,"310,194,109,300,003","1,010,017,569",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027015,تموينات طيف الهناء للمواد الغذائية,,,,,,,,,24.57038,46.64016,"302,010,951,600,003","1,010,005,308",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027016,اسواق كادي وكيان المركزية,,,,,,,,,24.79789,46.66679,"300,639,063,700,003","1,009,056,510",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027017,مؤسسه جيلان الياسمين للتجارة,,,,,,,,,24.80615,46.77111,"312,351,422,200,003","1,009,054,265",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027018,سلمان مفرح مسفر المقرحي,,,,,,,,,24.61103,46.60787,"310,313,708,300,003","1,009,049,532",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027019,اسواق صدى الاركان للمواد الغذائية,,,,,,,,,24.55984,46.56266,"312,321,774,800,003","1,009,045,433",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027022,تموينات اسس المستورد,,,,,,,,,24.58016,46.63057,"302,148,076,400,003","1,009,026,119",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027023,شركه اثمان مارت للتجاره,,,,,,,,,24.81748,46.80540,"312,205,977,500,003","1,009,017,016",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027024,تموينات الانوار,,,,,,,,,24.74393,46.83202,"311,580,568,900,003","1,009,016,074",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027025,شركة عبيد بن عايض المرزوقى التجارية,,,,,,,,,24.58055,46.54046,"312,147,925,900,003","1,009,011,247",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027026,اسواق ومخابز متاجر الظبي للمواد الغذائية,,,,,,,,,24.81762,46.73682,"310,053,959,500,003","1,009,010,877",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027028,مؤسسة نايف عقيل ابن سميح,,,,,,,,,24.81434,46.80908,"703,642,492,200,003","1,009,004,403",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027029,تموينات بساتين الحزم,,,,,,,,,24.81979,46.79614,"311,116,779,600,003","1,009,003,756",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027035,ربيع الشمال للمواد الغذائية,,,,,,,,,24.82394,46.79286,"300,031,961,400,003","702,960,742",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027036,تموينات فهد العنزي,,,,,,,,,24.80736,46.86951,"300,150,376,800,003","701,579,541",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027037,تموينات نكهات للمواد الغذائية,,,,,,,,,24.77713,46.82318,"310,095,873,600,003","701,095,167",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027038,مؤسسة حديقة التسوق للتجارة,,,,,,,,,24.80177,46.86018,"302,048,862,800,003","598,402,078",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027040,تموينات شركه اركان ود للتجاره,,,,,,,,,24.84740,46.86403,,"101,013,022",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027041,بقاله روان فيصل متعب العتيبي,,,,,,,,,24.81681,46.66370,"312,382,374,100,003","100,906,484",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027042,تموينات وادي نوار للمواد الغذائية,,,,,,,,,24.80092,46.62140,"310,586,781,600,003",0,,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS027069,مؤسسة الهنوف ابراهيم احمد المطيرى للتجارة,,,,,,,,,28.11120,46.70486,"311,942,563,100,003","2,511,134,803",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027070,تموينات امواج الخليج,,,,,,,,,27.81867,47.51749,"300,950,399,500,003","2,526,100,103",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027077,بقالة نوير خلف غنام الرشيدي,,,,,,,,,27.81836,47.51823,"311,471,382,900,003","3,350,162,818",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027116,تموينات هيله حمود محمد الخضيري,,,,,,,,,29.62879,43.54332,"310,579,161,800,003","3,453,103,668",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027118,مؤسسه ابداع الحلا للمواد الغذائيه  1,,,,,,,,,29.63069,43.54463,"310,329,120,200,003","3,453,104,013",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027121,مخبز عبد الله هايف الفغم,,,,,,,,,27.82192,47.51273,"300,950,399,500,003","2,526,100,103",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027133,تموينات كويت للمواد الغذائية,,,,,,,,,29.00133,46.57669,"301,059,889,100,003","2,511,114,646",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027187,تموينات الفيصل,,,,,,,,,27.55890,47.69566,"301,389,165,100,003","1,011,008,560",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027225,مؤسسه عمر عيطه سعيد,,,,,,,,,28.02243,46.94893,"301,094,578,300,003","1,010,356,706",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027274,موسسه طراد هدمول المطيرى,,,,,,,,,28.43401,48.96783,"300,747,561,600,003","2,511,020,950",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027284,مؤسسه حاكم مطلق الدرويش  للتجاره,,,,,,,,,28.10845,46.71113,"311,046,473,300,003","2,511,124,962",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027285,السوبان حفرالباطن,,,,,,,,,27.99819,47.02100,"310,432,391,100,003","2,050,129,414",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027287,الاسكان حفرالباطن,,,,,,,,,28.98418,46.57074,"300,457,295,700,003","2,511,115,363",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027326,تموينات بدائع الجزيره,,,,,,,,,27.83135,47.48708,"310,182,823,300,003","2,511,129,246",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027329,تموينات نايف صديان كابد الشمري للمواد الغذائية,,,,,,,,,28.44268,40.00885,"310,978,754,400,003","2,511,126,000",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027381,ثلاجة أهل السعيرة للمواد الغذائية,,,,,,,,,27.82226,47.51093,"310,060,335,200,003","2,526,100,046",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027435,تموينات واحة الغدير للمواد الغذائية,,,,,,,,,28.45270,45.99146,"311,535,512,200,003","431,110,027,921",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027438,تموينات سلةالوادي للمواد الغذائية,,,,,,,,,23.89914,42.90691,"310,433,347,700,003","410,835,222,097",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS027458,اسواق نوره حموده بن علي المطيري,,,,,,,,,28.43625,45.97246,,"2,511,132,709",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,تبوك,,,,CS027576,أسواق لؤلؤة البير للمواد الغذائية,"536,769,938",0536769938,,Traditional Trade,Large Grocery,,,,28.86172,36.25601,"312,148,541,500,003","3,550,158,389","460,517,671,359",2025-05-06,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-03-22,2025-11-12,شارع,القادسية,0,41117,0,TABUK,Zone,,
,,تبوك,,AG00284,Adham Korney,CS027577,تموينات جذور الريان للمواد الغذائية,"557,526,511",,,Traditional Trade,Large Grocery,,,,27.62116,38.53862,"312,871,461,500,003","3,554,102,626","460,919,083,578",2025-05-06,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-15,2026-03-08,شارع,النسيم,0,44117,0,TABUK,Assignment,,
,,تبوك,,AG00284,Adham Korney,CS027585,تموينات سلطان الوجه,"582,708,267",,,Traditional Trade,Large Grocery,,,,26.25761,36.44560,"310,329,275,900,003","3,552,101,247","450,413,765,891",2025-05-07,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-28,2025-11-05,شارع,النهضة,0,42221,0,TABUK,Assignment,,
,,تبوك,,AG00284,Adham Korney,CS027587,تموينات الشاطئ الدولي للمواد الغذائية,"546,732,263",,,Traditional Trade,Large Grocery,,,,26.25690,36.44391,"302,183,415,100,003","3,552,100,750","450,614,090,153",2025-05-07,7,Credit,0,577.3500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-02,2025-11-27,شارع,النهضة,0,41117,0,TABUK,Assignment,,
,,تبوك,,,,CS027593,تموينات جمان للمواد الغذائية,"572,976,292",,,Traditional Trade,Medium Grocery,,,,26.24123,36.45836,"302,280,141,800,003","3,552,002,643","460,316,918,066",2025-05-08,1,,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-07-02,2025-07-22,شارع,الخالدية,0,41173,0,TABUK,Zone,,
,,تبوك,,,,CS027596,محل حمود سويلم الجهني للمواد الغذائية,"534,298,393",0534298393,,Traditional Trade,Large Grocery,,,,29.28612,34.94776,"310,361,130,200,003","3,553,100,950","42,023,989,466",2025-05-10,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-04,2025-08-27,شارع,الظهيرة,0,44417,0,TABUK,Zone,,
,,تبوك,,,,CS027602,تموينات منى العنزي للمواد الغذائية,"571,311,731",,,Traditional Trade,Medium Grocery,,,,27.62989,38.55319,"310,938,643,100,003","3,554,101,513","43,026,333,518",2025-05-11,3,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-23,2026-07-30,شارع,النخيل,0,45511,0,TABUK,Zone,,
,,تبوك,,,,CS027622,تموينات الصقر والسيف للمواد الغذائية,"539,369,925",,,Traditional Trade,Large Grocery,,,,26.26050,36.44650,"301,119,972,400,003","3,552,001,432","41,042,632,285",2025-05-21,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-18,2025-06-21,شارع,النهضة,0,42231,0,TABUK,Zone,,
,,تبوك,,,,CS027626,تموينات أحمد سطي للمواد الغائية,"555,378,601",,,Traditional Trade,Large Grocery,,,,26.23492,36.45947,"300,919,407,400,003","3,552,102,345","441,212,649,999",2025-05-22,3,Credit,0,2500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-06-11,2025-07-11,شارع,الوجه,0,44421,0,TABUK,Zone,,
,,تبوك,,,,CS027627,تموينات الصقر والسيف,"507,787,172",,,Traditional Trade,Large Grocery,,,,26.23619,36.46126,"301,119,972,400,003","3,552,001,432","40,011,647,007",2025-05-22,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-18,2026-05-17,شارع,الوجه,0,41112,0,TABUK,Zone,,
,,تبوك,,,,CS027629,تموينات وجه الرواد للمواد الغذائية,"559,241,572",,,Traditional Trade,Medium Grocery,,,,26.23621,36.46511,"302,096,909,500,003","3,552,102,788","450,814,817,789",2025-05-22,3,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-02,2025-02-08,شارع,القادسية,0,44412,0,TABUK,Zone,,
