Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,الغاط,QAS001,AG00271,Ahmed Marawn,CS017098,تموينات عدالة,"530,327,538",,,Traditional Trade,Medium Grocery,,2,WED,26.02486,44.95383,"301,082,466,700,003","1,124,100,319","43,047,942,890",2025-01-07,6,Credit,17,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2028-02-14,2024-10-13,شارع,البستان,2691,15721,8897,BURAIDAH,Zone,,
,,الغاط,QAS001,AG00271,Ahmed Marawn,CS017100,سكر نبات,"559,435,637",,,Traditional Trade,Medium Grocery,,2,WED,26.02292,44.95805,"311,111,111,111,113","1,123,003,835","43,079,365,225",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-12,2026-12-27,شارع,الناقل,6492,15723,3554,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017102,محل غيمة الحلوي للحلويات,,,,,,,2,WED,25.91084,45.36395,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017103,تمونيات دخيل عبدالله,,,,,,,2,WED,25.92299,45.37894,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017104,تموينات بصمة ذوق,,,,,,,2,WED,25.91909,45.37061,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017106,تموينات نادية مشعل معتق الحريص للمواد الغذائية,,,,,,,2,WED,26.02871,44.94801,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,تمير,QAS001,AG00271,Ahmed Marawn,CS017107,تموينات الشوكي للمواد الغذائية,"559,280,356",,,Traditional Trade,Medium Grocery,,2,THU,25.70047,45.88119,"310,189,919,900,003","1,122,101,584","40,031,791,569",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2027-01-20,2026-08-12,شارع,الروضة,7530,15314,4531,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017108,محل جوهرتي للمواد الغذائية,,,,,,,2,WED,25.91843,45.37268,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,تمير,QAS001,AG00271,Ahmed Marawn,CS017110,تموينات الخالدية,"505,289,052",,,Traditional Trade,Medium Grocery,,2,THU,25.70165,45.87615,"301,015,762,300,003","1,126,000,965","40,092,180,077",2025-01-07,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-06,2026-08-13,شارع,الياسمين,7580,15314,4311,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017111,قهوة كيف النخبة للتجارة,,,,,,,2,WED,25.90980,45.36498,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017112,مؤسسة وادي شوق للمواد الغذائية,,,,,,,2,WED,25.90476,45.34843,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017113,تموينات هنادي سعود  العتيق للمواد الغذائية,,,,,,,2,THU,25.70139,45.45846,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017114,تموينات ياسر,"548,152,323",,,Traditional Trade,Medium Grocery,,2,THU,25.87698,45.38850,"301,392,064,600,003","1,122,005,330","40,031,821,094",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-01-19,2025-09-03,شارع,المجمعه,3390,15367,7431,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017115,تمونيات جوهرة المستقبل للمواد الغذائية,,,,,,,2,THU,25.92516,45.39838,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,تمير,QAS001,AG00271,Ahmed Marawn,CS017116,تموينات ابداع العربية,"502,162,765",,,Traditional Trade,Medium Grocery,,2,THU,25.70035,45.88162,"302,046,834,500,003","1,010,213,347","40,031,791,586",2025-01-07,13,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-08-08,2026-08-10,شارع,الخالدية,7673,15314,4071,BURAIDAH,Zone,,
,,حوطة بني تميم,QAS001,AG00271,Ahmed Marawn,CS017117,تموينات طارق,"508,798,748",0508798748,,Traditional Trade,Medium Grocery,,2,THU,25.59582,45.61449,"311,333,697,800,003","1,126,106,015","3,911,846,597",2025-01-07,11,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-15,2024-12-07,طريق الملك عبد العزيز,الفرعة العام,6388,15332,2811,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017119,تموينات محل الكل الجديد,"531,223,731",,,Traditional Trade,Medium Grocery,,2,THU,25.59686,45.61252,"300,899,657,900,003","1,126,001,499","40,102,477,351",2025-01-07,2,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-08-10,2025-08-22,شارع,الرس,6364,15332,2865,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017120,تموينات زاد سدير,"507,493,216",,,Traditional Trade,Medium Grocery,,2,THU,25.59662,45.61310,"311,127,679,400,003","1,126,106,797","40,031,791,268",2025-01-07,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-20,2025-10-06,شارع,عنيزة,6358,15332,2812,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017121,اصداف اليوم للتموين الغذائي,"502,625,292",,,Traditional Trade,Medium Grocery,,2,WED,25.90318,45.33731,"300,946,517,200,003","1,122,100,621","43,069,047,494",2025-01-07,8,Credit,28,560.4200000,ACTIVE,Approved by Finance,Potential,Required,2025-10-29,2024-12-25,شارع,المجمعه,7736,15371,5207,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017122,تموينات سلة الياسمين للمواد الغذائية,,,,,,,2,WED,25.91368,45.35473,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017123,تموينات شبكة التموين للمواد الغذائية,,,,,,,2,WED,25.89017,45.35654,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,تمير,QAS001,AG00271,Ahmed Marawn,CS017124,مؤسسة زاد تمير,"501,079,514",,,Traditional Trade,Medium Grocery,,2,THU,25.69978,45.88283,"311,402,357,800,003","1,126,001,409","40,092,378,895",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-04-05,2026-04-02,شارع,الخالدية,0,15316,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017125,حلويات فرحة سدير,,,,,,,2,WED,25.90655,45.37164,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017126,تموينات قمة الاربعين,"503,476,079",,,Traditional Trade,Medium Grocery,,2,WED,25.91439,45.36218,"311,111,111,111,113","1,122,106,328","40,031,820,539",2025-01-07,4,Credit,17,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-24,2025-03-20,شارع,المجمعه,4381,15362,8223,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017127,محل حصيل النخيل للمواد الغذائية,,,,,,,2,WED,25.92321,45.38509,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017128,تموينات حصه حمد العطا الله للمواد الغذائية,,,,,,,2,WED,25.90229,45.34879,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017129,تموينات سلة الحزم للمواد الغذائية,,,,,,,2,THU,25.91751,45.39599,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017130,تموينات مستقبل المجمعة,,,,,,,2,THU,25.90946,45.39469,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الغاط,QAS001,AG00271,Ahmed Marawn,CS017131,شركة أسواق طيبات الجبيل المركزية,"557,691,056",,,Traditional Trade,Medium Grocery,,2,WED,26.02834,44.94750,"312,429,564,600,003","1,122,102,017","40,031,804,787",2025-01-07,2,Credit,30,1554.7100000,In-Active,Approved by Finance,Potential,Required,2025-06-04,2025-02-08,شارع,الناقل,0,15737,0,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS017132,مؤسسة اعذاق تمير للحلويات و المكسرات,"505,714,329",,,Traditional Trade,Medium Grocery,,2,THU,25.71538,45.86416,"310,939,336,900,003","1,131,313,586","42,115,877,262",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-22,2025-05-26,شارع علي بن ابي طالب,الخالدية,2345,52361,7750,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017133,أسواق أضواء الغافة المركزية,,,,,,,2,THU,25.59539,45.61134,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,سدير,QAS001,AG00271,Ahmed Marawn,CS017134,تموينات العيدان,"554,030,206",,,Traditional Trade,Medium Grocery,,2,THU,25.64543,45.55478,"310,590,499,500,003","1,126,106,410","440,410,829,151",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-01,2026-10-03,شارع,السديرة,8364,15358,3884,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017135,مؤسسة نصف الحلوي   1 2 شوكلت,,,,,,,2,WED,25.91228,45.37274,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017136,شركة نجم الغروب للمواد الغذائية,,,,,,,2,WED,25.90738,45.38123,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017137,تموينات مخطط المطار,,,,,,,2,THU,25.91003,45.39331,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017138,تمونيات ابداع الخير للمواد الغذائية,,,,,,,2,THU,25.70236,45.45738,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017139,تموينات عبدالعزيز عوض السقياني للمواد الغذائية,,,,,,,2,WED,26.02298,44.95777,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017140,تموينات سلة الاربعين,"597,324,913",,,,,,2,WED,25.90523,45.34871,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017141,تموينات فهد رمضان العنزي للمواد الغذائية,"570,742,928",,,Traditional Trade,Medium Grocery,,2,THU,25.60125,45.79584,"300,486,911,500,003","1,010,690,403","42,075,324,320",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-01-27,2026-01-15,شارع,السديرة,9677,15334,2691,BURAIDAH,Zone,,
,,تمير,QAS001,AG00271,Ahmed Marawn,CS017143,أسواق الهيل,"533,179,633",,,Traditional Trade,Medium Grocery,,2,THU,25.71526,45.86414,"312,138,476,100,003","1,010,767,217","43,089,479,875",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-10-30,2026-02-11,شارع,الملك فيصل,3887,15314,8081,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017144,تموينات جوهرة المستقبل,"509,493,254",,,Traditional Trade,Medium Grocery,,2,THU,25.90283,45.38873,"311,639,339,300,003","1,122,102,459","41,093,543,187",2025-01-07,6,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-20,2025-12-07,شارع,شنان,3850,15362,7776,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017145,مؤسسة مخبوز وحلا التجارية,,,,,,,2,WED,25.91355,45.37399,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017146,تموينات دوار اركان للتجارة,"599,516,621",,,Traditional Trade,Small Grocery,,2,THU,25.59120,45.62491,"311,329,837,600,003","1,122,104,563","440,210,585,433",2025-01-07,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-02,2025-08-20,القدسية,بريدة (العاصمة الإدارية),8559,15333,4763,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017147,أسواق ألوان عشيرة المركزية,"507,954,238",,,Traditional Trade,Medium Grocery,,2,THU,25.60272,45.79648,"302,050,307,200,003","1,122,100,033","40,031,829,306",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-08,2025-03-15,شارع,عشيرة,2400,15339,9223,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017148,تموينات دربك للمواد الغذائية,"534,296,969",,,Traditional Trade,Medium Grocery,,2,THU,25.59784,45.61062,"311,386,287,900,003","1,122,104,514","440,310,698,385",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-21,2026-09-09,شارع,المجمعه,6358,15332,2812,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017149,تموينات الثريا مود للمواد الغذائية,"570,029,240",,,,,,2,WED,25.90184,45.35749,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017150,أسواق السلال النجدية,"501,491,486",,,Traditional Trade,Medium Grocery,,2,WED,25.90967,45.36518,"300,868,661,500,003","1,122,102,081","40,102,415,158",2025-01-07,2,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-02,2024-02-29,شارع,المجمعه,4135,15362,8395,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017151,تموينات يوسف,"590,091,826",,,Traditional Trade,Medium Grocery,,2,THU,25.91262,45.38834,"311,111,111,111,113","1,122,100,707","40,031,830,199",2025-01-07,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-13,2025-05-29,شارع,المجمعه,3215,15365,8069,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017152,أسواق بساتين الغاط التجارية,"555,070,028",,,,,,2,WED,26.03602,44.93689,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017153,مؤسسة ابراهيم عبدالرحمن الحواس للعطارة,"559,678,856",,,Traditional Trade,Medium Grocery,,2,WED,25.90290,45.33879,"300,426,652,700,003","1,122,004,385","40,031,820,269",2025-01-07,1,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-10,2029-08-18,شارع,المجمعه,4407,15365,6731,BURAIDAH,Zone,,
,,تمير,QAS001,AG00271,Ahmed Marawn,CS017154,تموينات قطوف تمير للمواد الغذائية,"551,863,082",,,Traditional Trade,Medium Grocery,,2,THU,25.70218,45.87500,"311,339,662,400,003","1,126,106,381","41,083,508,274",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-01-11,2027-01-24,شارع,الخالدية,7590,15314,4281,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017155,مؤسسة سلة الأربعين للتجارة,"578,618,303",,,,,,2,WED,25.91196,45.36071,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,السديرة,QAS001,AG00271,Ahmed Marawn,CS017156,تموينات,"508,131,231",,,Traditional Trade,Medium Grocery,,2,THU,25.61542,45.55983,"302,136,778,100,003","1,126,001,863","40,031,791,946",2025-01-07,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-05-10,2025-05-18,طريق الملك فهد,السديرة,0,15358,0,BURAIDAH,Zone,,
,,المجمعه,QAS001,AG00271,Ahmed Marawn,CS017157,شوكلاته سور للحلويات,"508,238,150",,,Traditional Trade,Medium Grocery,,2,WED,25.91131,45.34819,"311,149,857,600,003","1,122,101,512","43,016,110,303",2025-01-07,3,Credit,20,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-21,2026-07-14,شارع,المجمعه,2878,15362,7762,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017158,تموينات الثريا مود للمواد الغذائية,,,,,,,2,WED,25.91312,45.36160,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017159,مؤسسة عالم سويت التجارية,,,,,,,2,WED,25.90551,45.35664,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017160,تموينات درة الغذاء,"558,108,736",,,Traditional Trade,Medium Grocery,,2,THU,25.89980,45.40009,"312,496,331,500,003","1,122,104,573","440,811,670,184",2025-01-07,12,Credit,0,827.5900000,ACTIVE,Approved by Finance,Potential,Required,2025-08-15,2025-02-11,شارع,المجمعه,2868,15368,7083,BURAIDAH,Zone,,
,,الرياض,QAS001,AG00271,Ahmed Marawn,CS017161,تموينات شركة مروة الخير للتجارة,"533,949,405",,,Traditional Trade,Medium Grocery,,2,THU,25.62508,45.58509,"311,448,020,100,003","1,010,329,877","43,037,632,012",2025-01-07,5,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2027-05-03,2028-08-12,شارع,السديرة,2950,14723,8351,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017162,محل سمية عبدالعزيز كديان الفيصل للحلويات والمكسرات,,,,,,,2,THU,25.70074,45.87899,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017163,اسواق ركن المستقبل للمواد الغذائية,,,,,,,2,THU,25.91589,45.39999,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017164,تموينات الركن,,,,,,,2,WED,25.90666,45.38117,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017165,محل حصه محمد ابراهيم الرميح للمواد الغذائية,"502,592,706",,,Traditional Trade,Medium Grocery,,2,THU,25.58700,45.69136,"310,372,303,200,003","1,010,579,535","40,031,829,283",2025-01-07,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-25,2025-03-16,شارع,المجمعه,9364,15334,4333,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017166,جاد للحلويات,"551,067,582",,,Traditional Trade,Medium Grocery,,2,WED,25.91141,45.34802,"300,819,508,700,003","1,122,004,507","40,031,820,576",2025-01-07,2,Credit,14,588.8700000,In-Active,Approved by Finance,Potential,Required,2026-12-27,2025-07-27,شارع,المجمعه,2854,15362,7772,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017167,تموينات سنابل سدير للمواد الغذائية,,,,,,,2,THU,25.87873,45.38415,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017168,تموينات شرق الثريا للمواد الغذائية,,,,,,,2,WED,25.90965,45.36657,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017169,شعبيات دار زمان,,,,,,,2,WED,25.91134,45.34844,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00269,Ahmed  Abdrabboh,CS017170,ريف الخير,"502,127,491",,,Traditional Trade,Medium Grocery,,2,THU,25.90445,45.37982,"310,270,981,900,003","1,122,100,980","40,031,820,407",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-13,2026-02-01,شارع,المجمعه,6600,15365,3302,BURAIDAH,Assignment,,
,,المجمعه,QAS001,AG00271,Ahmed Marawn,CS017171,تموينات الركن,"534,394,412",,,Traditional Trade,Medium Grocery,,2,THU,25.90438,45.37963,"301,078,681,500,003","1,122,004,567","40,031,820,225",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-01-03,2025-07-06,شارع,المجمعه,0,00000,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017172,محل حواس للتجارة,,,,,,,2,THU,25.90447,45.37994,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
