Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004329,تموينات بندر للتسوق,,,,,,,1,SUN,24.49315,39.53686,"300,512,518,700,003","4,650,061,946",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS004330,مخبزو تموينات رغيف الريف,"547,215,685",,,Traditional Trade,Medium Grocery,,1,TUE,24.47446,39.56340,"310,001,967,700,003","4,650,056,292","40,052,027,211",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-15,2025-10-30,رفيدة الانصارية,الجامعة,0,42351,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS004331,تموينات مؤيد الجديدة للمواد الغذائية,"575,841,669",0575841669,,Traditional Trade,Medium Grocery,,1,TUE,24.47603,39.55711,"310,622,886,400,003","4,650,218,384","41,073,455,831",2024-09-15,7,Credit,29,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-31,2026-01-25,داود بن رشيد,الجامعة,0,42351,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS004332,الصادقين,"565,557,591",,,Traditional Trade,Medium Grocery,,1,TUE,24.47601,39.55639,"300,467,856,300,003","4,650,054,662","3,909,394,017",2024-09-15,12,Credit,11,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-23,2025-06-06,رفيدة الانصاري,الجامعة,0,42351,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004333,تموينات بلال,"537,540,848",,,,,,1,MON,24.51578,39.57206,"302,194,457,700,003","4,650,546,341",,2024-09-15,0,,0,500.0000000,ACTIVE,,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004335,تموينات الفهد 6,,,,,,,1,MON,24.52676,39.57210,"310,189,750,900,003","4,650,181,651",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS004336,تموينات بركات المدينة,"596,173,816",,,Traditional Trade,Medium Grocery,,1,TUE,24.47595,39.55680,"301,096,571,600,003","4,650,215,151","41,052,652,843",2024-09-15,4,Credit,14,550.7800000,ACTIVE,Approved by Finance,Potential,Required,2024-09-04,2025-11-10,داود بن رشيد,الجامعة,7069,42351,2805,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS004378,تموينات مدينة السعادة الماسية,"537,295,950",,,Traditional Trade,Medium Grocery,,2,THU,24.41941,39.65551,"311,212,072,700,003","4,650,202,544","460,316,803,278",2024-09-15,8,Credit,30,1372.6400000,ACTIVE,Approved by Finance,Potential,Required,2025-01-15,2025-08-31,ام الجرين,الروابي,0,42315,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004379,تموينات وسيمه فهد صالح,,,,,,,2,THU,24.41680,39.64427,"302,194,457,700,003","4,650,546,341",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004386,تموينات الديرة,,,,,,,1,SAT,25.49940,39.34380,"300,965,582,500,003","1,011,009,868",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004389,موسسه سعود حماد عبدالله القاضي,,,,,,,1,SAT,25.70577,39.28833,"302,089,485,500,003","40,112,509,754",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004390,ثلاجة الجهينى,,,,,,,1,SAT,25.70623,39.28744,"311,115,531,600,003","4,662,101,419",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004391,تموينات عطوي,,,,,,,1,SAT,25.70794,39.28487,"311,538,753,500,003","4,662,101,653",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004392,ثلاجة المدينة,,,,,,,1,SAT,25.70552,39.28793,"310,332,166,300,003","4,662,000,065",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004393,أسواق الفرسان,,,,,,,1,SAT,25.69223,39.29398,"300,511,595,800,003","4,650,072,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,خيبر,MADI001,AG00264,Osama Mohamed,CS004395,التكامل للتسويق,"506,613,925",,,Traditional Trade,Medium Grocery,,1,SAT,25.69188,39.29402,"300,843,363,900,003","4,662,000,639","40,112,503,888",2024-09-15,3,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-05-16,2025-05-22,الغزوة,الغابة,5415,43425,6728,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004396,أسواق طيبة,,,,,,,1,SAT,25.68824,39.29435,"310,757,451,300,003","40,072,070,557",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004397,تموينات الجزيرة,,,,,,,1,SAT,25.67017,39.29757,"302,265,736,200,003","4,662,101,145",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004398,مركز يشاري للتسويق,,,,,,,1,SAT,25.52668,39.33748,"310,757,451,300,003","4,662,100,377",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,خيبر,MADI001,AG00264,Osama Mohamed,CS004399,بقالة و مخبز الحرمين,"509,374,206",,,Traditional Trade,Medium Grocery,,1,SAT,25.52501,39.33774,"311,188,364,400,003","4,655,100,138","41,042,622,603",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-09-07,2025-10-07,الثمد,الثمد,2700,43422,7811,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004400,تموينات الوفاء,,,,,,,1,SUN,24.78138,39.20773,"310,098,089,600,003","4,650,190,132",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,خيبر,MADI001,AG00264,Osama Mohamed,CS004401,الرأس الأبيض,"553,937,091",,,Traditional Trade,Medium Grocery,,1,SAT,25.56999,39.32587,"310,050,217,500,003","4,662,100,976","40,112,492,783",2024-09-15,5,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-11-04,2025-05-20,خيبر,الخضراء,8346,43422,2524,MADINAH,Zone,,
Madina,West,خيبر,MADI001,AG00264,Osama Mohamed,CS004402,سوبر ماركت الشرق الأوسط,"548,500,424",,,Traditional Trade,Medium Grocery,,1,SAT,25.68976,39.29419,"302,135,147,100,003","4,662,100,461","40,102,473,567",2024-09-15,15,Credit,0,536.5100000,ACTIVE,Approved by Finance,Potential,Required,2025-04-30,2026-04-10,شارع,الثمد,5478,43425,6496,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004419,أسواق سلة الهجرة للمواد الغذائية,,,,,,,2,MON,24.25450,39.55967,"311,300,768,600,003","4,650,251,367",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS004823,تموينات أمسيه,,,,,,,2,TUE,24.42817,39.60657,"302,018,458,500,003","4,650,243,708",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005253,بقاله شهد,,,,,,,2,TUE,24.41761,39.58863,"311,141,558,900,003","4,650,249,276",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS005254,تموينات ومركز الخليج,"550,228,794",,,Traditional Trade,Medium Grocery,,2,TUE,24.41587,39.58847,"312,402,383,500,003","4,650,259,415","460,718,212,192",2024-09-15,10,Credit,15,669.1300000,ACTIVE,Approved by Finance,Potential,Required,2025-06-19,2025-12-26,شارع,قباء,0,42565,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005255,أسواق زاد  1,,,,,,,2,WED,24.39095,39.60917,"310,856,040,700,003","7,009,818,480",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00248,Muhammed Tawfik,CS005256,أسواق القرية الماسية للمواد الغذائية,"550,316,785",,,Traditional Trade,Medium Grocery,,2,THU,24.39882,39.64374,"311,430,222,700,003","4,650,227,061","42,013,689,945",2024-09-15,1,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-15,2027-10-05,صلاح الدين الايوبي,السد,8431,42385,2699,MADINAH,Assignment,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005259,اسواق درة المدينة,,,,,,,2,WED,24.41384,39.60126,"300,485,596,400,003","4,650,209,315",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005410,تموينات سلام الريف,,,,,,,1,WED,24.47007,39.56173,"310,871,566,600,003","4,650,256,534",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS005414,بقالة تسوق الأسرة للمواد الغذائية,"562,849,985",,,Traditional Trade,Small Grocery,,2,TUE,24.42438,39.54711,"310,289,711,400,003","4,650,222,154","441,212,613,647",2024-09-15,11,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-07,2025-06-16,العقيق,الزهرة,6726,42393,2444,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005416,تموينات هياء عيد  للمواد الغذائية,,,,,,,2,TUE,24.42668,39.59783,"300,743,959,200,003","4,650,545,591",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005419,بقاله قمه الحمراء للمواد الغذائيه,,,,,,,2,MON,24.36989,39.52005,"302,034,893,500,003","4,650,190,923",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005424,تموينات علي ثنيان بن علي الرشيدي للمواد الغذائية,,,,,,,2,MON,24.37830,39.60207,"311,422,178,800,003","4,650,249,600",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005425,تموينات مشهد البركة للمواد الغذائية,,,,,,,2,MON,24.38112,39.60819,"311,055,644,400,003","4,650,235,437",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS005426,تموينات بيحان  1,,,,,,,2,WED,24.40769,39.58976,"311,122,352,300,003","4,650,200,631",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
