Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014670,أسواق المجداف المركزية,"532,480,043",,,Traditional Trade,Medium Grocery,,2,THU,21.47265,39.99456,"300,030,071,300,003","1,010,847,352","440,811,786,805",2024-12-22,3,Credit,30,983.3000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-11-21,2026-02-09,القعقاع بن عطية الباهلي,المغمس,8057,24274,4331,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014671,مخابز الفرسان,"573,100,898",,,Traditional Trade,Medium Grocery,,2,THU,21.48698,39.99861,"310,053,410,900,003","4,604,108,918","451,115,789,288",2024-12-22,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-08,2025-06-22,طريق الامير سعود بن نايف بن عبد العزيز,الراشدية,5777,24275,7728,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014680,مركز و مخابز الليل للتسويق,"566,100,477",,,Traditional Trade,Medium Grocery,,2,THU,21.46567,39.96836,"300,897,077,600,003","4,031,079,997","3,909,440,594",2024-12-24,6,Credit,30,500.0100000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-05-14,2024-12-06,شارع الصحابة,السلام,6571,24275,4048,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS014682,,"505,565,591",,,,,,1,MON,21.46457,39.95776,,,,2024-12-24,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014685,سوبر ماركت و مخبز واحة الحجاز,"507,065,584",,,Traditional Trade,Medium Grocery,,2,SUN,21.47661,39.94974,"302,141,262,200,003","4,031,100,954","440,711,574,387",2024-12-24,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-04,2025-01-24,شارع الفضة,الشرائع,7071,24238,4386,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014688,تموينات درة الياقوت للمواد الغذائية,"549,783,216",,,Traditional Trade,Medium Grocery,,1,THU,21.47107,39.77935,"311,111,111,111,113","4,031,310,384","460,417,101,003",2024-12-24,10,Credit,9,946.8800000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-09-21,2025-09-26,شارع,البحيرات,0,24227,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014697,تموينات عبد الرحمن,"555,510,037",,,Traditional Trade,Medium Grocery,,1,MON,21.46299,39.96877,"305,006,585,400,003","4,031,233,656","460,216,682,660",2024-12-25,7,Credit,23,2015.2800000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-06,2025-08-17,شارع,الكوثر,6887,24269,2929,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014700,تموينات هاني,"578,793,884",,,Traditional Trade,Medium Grocery,,1,MON,21.45790,39.96876,"302,117,155,800,003","4,031,205,325","450,514,065,418",2024-12-25,5,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-10,2025-11-21,شارع,الكوثر,7700,24268,4166,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014704,مركز و مخبز واحة التوفير,"540,941,314",,,Traditional Trade,Medium Grocery,,1,MON,21.44866,39.95930,"310,254,945,300,003","4,031,218,672","3,909,522,537",2024-12-25,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-16,2025-08-22,شارع,الشرائع,3425,24269,7280,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014709,تموينات ابو احمد,"551,558,034",,,Traditional Trade,Medium Grocery,,2,WED,21.46485,39.93623,"311,111,111,111,113","4,031,086,649","3,909,454,079",2024-12-26,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-04,2025-09-05,شارع,معاد,7996,24435,3878,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014711,متاجر القابوس,"549,635,999",,,Traditional Trade,Medium Grocery,,2,MON,21.45339,39.83889,"310,156,941,300,003","4,031,074,781","3,909,575,605",2024-12-26,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-16,2026-06-30,شارع,العمرة,2383,24238,7683,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014714,سنابل الحصاد,"551,051,224",,,Traditional Trade,Medium Grocery,,2,MON,21.45126,39.83923,"310,960,167,200,003","4,031,027,163","3,909,554,925",2024-12-26,3,Credit,7,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-21,2025-02-24,شارع,الشرائع,0,24238,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014721,متجر و مخبز السلطان,"557,409,670",,,Traditional Trade,Medium Grocery,,2,TUE,21.44487,39.85276,"311,508,642,700,003","4,031,207,286","42,034,095,973",2024-12-28,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-23,2025-09-25,شارع حسين سرحان,جبل النور,0,24238,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014722,تموينات أمين,"596,342,696",,,Traditional Trade,Medium Grocery,,2,TUE,21.44965,39.84883,"310,824,768,300,003","4,031,237,172","440,711,461,449",2024-12-28,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-01-23,2024-01-18,شارع,جبل النور,8008,24432,5284,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014723,خيرات العرب,"561,996,277",,,Traditional Trade,Medium Grocery,,2,TUE,21.45021,39.84870,"311,426,510,900,003","4,031,213,296","450,814,744,282",2024-12-28,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-27,2025-02-16,شارع,جبل النور,2791,24345,6642,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014724,بقالة الوحدة,"504,705,744",,,Traditional Trade,Medium Grocery,,1,WED,21.53499,39.79605,"312,259,268,300,003","4,031,263,092","450,413,582,177",2024-12-28,4,Credit,19,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-06,2025-10-05,شارع,الفرقان,4632,24215,7959,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS014725,مركز ومخبز سلتي,"580,739,570",,,Traditional Trade,Medium Grocery,,2,SAT,21.45826,39.88722,"311,111,111,111,113","4,031,248,405","41,073,485,102",2024-12-29,3,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-17,2024-03-20,شارع,العدل,2044,24267,7437,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014726,تموينات سنابل روز للمواد الغذائية,"502,146,360",,,Traditional Trade,Medium Grocery,,2,SUN,21.46441,39.91967,"311,404,359,700,003","4,031,270,653","460,517,474,295",2024-12-29,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-01,2025-10-24,شارع,الخضراء,7713,24269,3098,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014743,تموينات بن حمدان,"508,536,528",,,Traditional Trade,Medium Grocery,,2,MON,21.47334,39.82429,"311,108,084,800,003","4,031,312,730","460,417,411,814",2025-01-01,7,Credit,19,589.1100000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-10-24,2025-10-20,شارع,التنعيم,0,24237,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014757,الشدا للتوفير,"582,310,862",,,Traditional Trade,Medium Grocery,,2,SAT,21.50037,39.88494,"305,005,219,900,003","4,031,292,843","450,915,232,022",2025-01-04,5,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-12-14,2025-03-17,شارع,الشرائع,3271,24267,7919,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS014758,,"567,847,579",,,,,,2,SAT,21.50956,39.88093,,,,2025-01-04,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014761,طريق عرفات,"500,846,472",,,Traditional Trade,Medium Grocery,,2,THU,21.47672,39.99920,"312,107,675,100,003","4,031,297,907","460,417,171,626",2025-01-05,10,Credit,20,501.6200000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-09,2025-10-17,شارع,الراشدية,7784,24255,4264,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014765,مركز الممتاز للتسويق,"572,192,755",,,Traditional Trade,Medium Grocery,,2,THU,21.46928,40.00094,"311,111,111,111,113","4,031,225,774","40,092,208,427",2025-01-05,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-25,2025-03-16,شارع,المغمس,7764,24274,4815,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014769,بقالة العتيبي,"543,339,131",,,Traditional Trade,Medium Grocery,,1,TUE,21.49380,39.96025,"310,305,098,300,003","4,031,222,430","3,909,453,467",2025-01-06,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-11,2025-08-21,شارع,اليمامة,6806,24432,5105,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS014771,تموينات ومخبز الجزيرة,"500,896,524",,,Traditional Trade,Medium Grocery,,1,TUE,21.48810,39.95697,"311,006,496,800,003","4,031,273,483","440,811,766,359",2025-01-06,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-29,2026-02-05,شارع,اليمامة,3121,24414,8033,JEDDAH,Zone,,
Makkah,West,مكة,MAK001,AG00250,Mohamed Keshawi,CS017221,أتمر,"561,283,356",,,Traditional Trade,Medium Grocery,,1,THU,21.47794,39.78960,"310,363,247,300,003","4,031,226,985","3,909,436,632",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-06-20,2025-09-19,شارع,البحيرات,5664,24227,7300,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017222,سلة المقاضي,"500,368,400",,,Traditional Trade,Medium Grocery,,2,THU,21.47348,39.97548,"310,699,493,700,003","4,031,240,301","41,063,423,169",2025-01-07,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-18,2024-12-26,شارع,البيعة,2933,24267,8670,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS017225,,"578,346,872",,,,,,2,SUN,21.48044,39.95004,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017226,متجر حجازي,"593,988,839",,,Traditional Trade,Medium Grocery,,1,TUE,21.48097,39.95114,"310,127,972,500,003","4,031,247,012","43,026,202,954",2025-01-07,22,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-12-28,2025-08-06,شارع,الشرائع,8292,24269,3638,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017234,تموينات ومخابز هايبر,"558,451,260",,,Traditional Trade,Medium Grocery,,1,MON,21.44817,39.96445,"311,508,642,700,003","4,031,207,286","41,063,416,167",2025-01-08,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-23,2026-06-22,شارع,الكوثر,0,00000,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017241,تموينات العنبة,"559,816,643",,,Traditional Trade,Medium Grocery,,1,MON,21.44219,39.96144,"311,795,197,800,003","4,031,286,729","450,313,316,181",2025-01-08,7,Credit,29,901.5700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-05,2025-09-03,شارع,البحيرات,9001,24267,2908,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017242,تموينات الفوزان,"550,353,166",,,Traditional Trade,Medium Grocery,,1,MON,21.43926,39.96346,"311,111,111,111,113","4,031,311,441","460,417,287,261",2025-01-08,2,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-07,2025-10-11,شارع,العمرة,7701,24265,5335,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017257,تموينات مشعل,"536,689,762",,,Traditional Trade,Medium Grocery,,2,SAT,21.48485,39.94098,"310,699,624,100,003","4,031,261,723","460,317,019,980",2025-01-09,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-01-31,2025-09-21,شارع,الشرائع,0,24269,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017264,مركز روان للمواد الغذائية,"531,502,056",,,Traditional Trade,Medium Grocery,,2,MON,21.46212,39.85514,"300,300,121,500,003","4,031,040,395","42,013,816,566",2025-01-11,3,Credit,9,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-02,2025-07-13,شارع,وادي جليل,8575,24224,4025,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017289,بقالة عمر,"502,907,388",,,Traditional Trade,Medium Grocery,,2,SUN,21.46052,39.90696,"311,111,111,111,113","4,031,289,997","460,417,433,015",2025-01-14,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-30,2025-10-21,شارع,الشرائع,6843,24236,5139,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017295,مركز وتموينات الخضراء,"538,306,745",,,Traditional Trade,Medium Grocery,,2,WED,21.45644,39.92316,"300,314,396,300,003","4,031,246,698","3,909,453,284",2025-01-14,8,Credit,16,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-30,2025-01-14,شارع,العمرة,3673,24269,6935,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017296,بقالة علاء,"500,647,482",,,Traditional Trade,Medium Grocery,,2,SUN,21.47819,39.94222,"311,111,111,111,113","4,031,313,827","460,517,600,603",2025-01-14,10,Credit,17,721.8900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-08,2025-11-05,شارع,الشرائع,0,24269,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017305,تموينات البداية,"532,225,925",,,Traditional Trade,Medium Grocery,,2,MON,21.45363,39.84640,"312,347,182,900,003","4,031,303,458","460,116,276,832",2025-01-15,18,Credit,0,913.2700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-13,2025-07-08,شارع,الشرائع,3177,24238,7070,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017306,تموينات الصفوة,"571,914,795",,,Traditional Trade,Medium Grocery,,2,MON,21.45129,39.84769,"311,400,612,600,003","4,031,286,245","460,417,324,204",2025-01-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-28,2025-10-15,شارع الحج,الخنساء,3225,24238,7392,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017307,مركز ومخبز الحرمين,"597,812,079",,,Traditional Trade,Medium Grocery,,2,TUE,21.44409,39.86053,"310,149,738,800,003","4,031,011,441","460,617,985,103",2025-01-15,14,Credit,15,1173.4400000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-12-13,2029-10-30,شارع,الشرائع,0000,24244,9099,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017314,بقالة الصفا,"534,728,631",,,Traditional Trade,Small Grocery,,1,WED,21.53576,39.79632,"300,512,476,600,003","4,031,074,559","3,909,433,181",2025-01-16,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2587-01-05,2025-08-30,العمرة,العمرة,0,000000,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017315,مركز نورة,"508,651,043",,,Traditional Trade,Medium Grocery,,1,MON,21.43887,39.96570,"311,378,545,900,003","4,031,269,314","3,909,492,822",2025-01-16,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-06,2025-08-02,شارع,الشرائع,7422,24431,5139,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS017317,,"500,985,462",,,,,,1,MON,21.44486,39.96577,,,,2025-01-16,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017319,تموينات نايف,"572,348,752",,,Traditional Trade,Medium Grocery,,1,MON,21.44656,39.96294,"311,111,111,111,113","4,031,069,852","460,618,089,108",2025-01-16,3,Credit,20,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2586-06-15,2025-12-15,الكوثر,الشرائع,6515,24232,4355,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017322,ميني ماركت العائلة,"505,632,617",,,Traditional Trade,Small Grocery,,1,MON,21.45751,39.96411,"311,111,111,111,113","4,031,310,069","460,718,265,480",2025-01-16,8,Credit,30,509.2300000,ACTIVE,Approved by Finance,Agent Registration,Required,2586-12-17,2025-12-30,الكوثر,الشرائع,0,00000,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017334,تموينات ومخابز الحرمين,"500,965,485",,,Traditional Trade,Medium Grocery,,2,SUN,21.47861,39.94652,"310,149,738,800,003","4,031,250,053","42,105,737,417",2025-01-18,6,Credit,18,707.0800000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-03-06,2025-04-24,شارع,العمرة,7992,24269,3177,JEDDAH,Assignment,,
Makkah,West,جدة,MAK001,AG00250,Mohamed Keshawi,CS017338,خير زمان لبيع المنتجات المصرية,"544,267,408",,,Traditional Trade,Medium Grocery,,2,MON,21.43909,39.81713,"310,876,437,100,003","4,030,373,108","460,116,298,082",2025-01-18,2,Credit,23,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2588-01-30,2025-07-11,الحجون,العتيبية,6197,23252,3407,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017344,سراج غذاؤكم الصحي الحساني,"535,236,231",,,Traditional Trade,Medium Grocery,,2,SUN,21.47768,39.94233,"310,625,204,500,003","4,032,251,171","441,012,089,760",2025-01-18,3,Credit,30,619.0500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-28,2025-04-12,شارع,الشرائع,2756,24269,7901,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017347,بقالة القطر الذهبي,"537,130,982",,,Traditional Trade,Medium Grocery,,2,TUE,21.41778,39.86087,"311,111,111,111,113","4,031,219,439","460,517,772,205",2025-01-19,8,Credit,17,1860.4800000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-09-26,2025-11-19,شارع,العمرة,4720,24236,6218,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS017358,صالون صاحب الاناقة,"542,613,886",,,Traditional Trade,Medium Grocery,,1,THU,21.47225,39.79087,"311,111,111,111,113","4,031,279,090","450,112,850,914",2025-01-19,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-07,2025-07-14,شارع,العمرة,0,24223,0,JEDDAH,Zone,,
