Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS013546,تموينات جبل الخير,"543,632,105",,,Traditional Trade,Small Grocery,,1,TUE,24.47878,39.59535,"310,319,826,200,003","4,650,260,759","450,313,470,210",2024-09-15,15,Credit,19,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-03,2024-10-05,عمرو بن سعد,الفتح,3114,42312,7342,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013715,تموينات سلة الروابي للخبز,"543,519,179",,,Traditional Trade,Medium Grocery,,1,MON,24.51494,39.60251,"310,122,074,300,003","4,650,544,574","450,815,049,247",2024-10-02,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-19,2025-03-17,شارع,شوران,2527,42333,6517,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013730,شركة مزنه عايض الرشيدي لبيع المواد الغذائية,"592,639,957",,,Traditional Trade,Medium Grocery,,1,SUN,24.54909,39.68618,"311,111,111,111,113","4,650,275,272","460,116,220,517",2024-10-06,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-24,2025-06-30,زبيد بن الخولاني,المطار,00,00000,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013731,أسواق هضبة الشرق التجارية,"532,290,542",,,Traditional Trade,Medium Grocery,,1,SUN,24.52529,39.67098,"302,097,471,300,003","4,650,189,403","3,909,404,581",2024-09-15,16,Credit,17,642.1100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-28,2025-11-26,شارع,وعيرة,6809,42325,4200,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013742,البندري للمواد الغذائية,"542,824,358",,,Traditional Trade,Medium Grocery,,1,SUN,24.52676,39.67272,"311,205,666,900,003","4,650,241,142","43,079,362,105",2024-10-07,13,Credit,20,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-05,2025-01-19,عمرو بن حنس بن عوف,وعيرة,0,42325,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013826,تموينات سنابل الحارة للمواد الغذائية,"509,087,807",,,Traditional Trade,Medium Grocery,,1,MON,24.50611,39.61290,"310,817,314,500,003","4,650,222,821","451,115,624,860",2024-10-17,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-26,2025-05-05,شارع,سيد الشهداء,3733,42321,7138,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013827,بقالة صفوة احد,"590,975,725",,,Traditional Trade,Medium Grocery,,1,MON,24.50008,39.61046,"310,427,150,600,003","4,650,261,674","450,213,116,107",2024-10-17,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-20,2026-08-03,شارع,سيد الشهداء,8713,42315,4099,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013844,تموينات جمال مهندس,"578,695,748",,,Traditional Trade,Medium Grocery,,1,MON,24.53688,39.59361,"300,507,622,800,003","4,650,055,849","441,112,467,085",2024-10-19,2,Credit,21,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-01,2025-05-26,شارع,العيون,9153,42331,3126,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013852,تموينات متعب سودان المطيري للمواد الغذائية,"554,368,983",,,Traditional Trade,Small Grocery,,1,SUN,24.52577,39.67132,"311,111,111,111,113","4,650,240,874","3,909,386,661",2024-10-19,4,Credit,18,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-19,2024-11-14,الملك فهد,العوالي,6760,42325,4175,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS013856,بقالة نايف,"547,778,541",,,Traditional Trade,Small Grocery,,1,SUN,24.54435,39.68595,"300,460,636,900,003","4,650,038,231","3,909,405,030",2024-10-19,4,Credit,24,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-19,2025-03-19,احد,المطار,3472,42341,8498,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013857,تموينات مها,"552,720,542",,,Traditional Trade,Small Grocery,,1,SUN,24.53971,39.69008,"302,199,885,400,003","4,650,258,060","441,112,423,398",2024-10-19,4,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-16,2025-05-19,احد,المطار,0,42341,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013861,بقالة ماجده العوفي للتجارة,"596,032,754",,,Traditional Trade,Small Grocery,,1,MON,24.49455,39.60675,"310,835,023,300,003","4,650,271,166","451,015,456,707",2024-10-19,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-03,2025-04-16,احد,مسجد الدرع,0,42313,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013869,بقالة منى للتسويق,"558,812,238",,,Traditional Trade,Medium Grocery,,1,SUN,24.54321,39.68579,"302,130,385,700,003","4,662,101,128","42,023,997,084",2024-10-20,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-28,2028-07-29,الفيصلية,وادي مذينب,3995,42341,7277,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS013870,بقالة مطيره  الرشيدي للمواد الغذائية,"550,041,823",,,Traditional Trade,Medium Grocery,,1,SUN,24.54693,39.68581,"311,111,111,111,113","4,650,256,776","441,012,173,451",2024-10-20,6,Credit,30,729.5300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-02,2025-04-24,حريث الخريجي,المطار,3865,42341,7614,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00254,Hazem Shaaban,CS013871,تموينات غازى الغذائية,"545,524,230",,,Traditional Trade,Medium Grocery,,1,SUN,24.55048,39.68560,"311,111,111,111,113","4,650,241,998","450,814,879,029",2024-10-20,6,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-20,2025-02-13,حريث الخزرجي,المطار,3983,42313,7783,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS013873,بقالة الوفاء,"546,176,472",,,Traditional Trade,Medium Grocery,,1,SUN,24.55258,39.68114,"311,111,111,111,113","4,650,224,463","440,911,901,172",2024-10-20,6,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-07,2025-03-06,شارع,المطار,3475,42341,8350,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013874,بقالة نيا الخير للمواد الغذائية,"531,481,760",,,Traditional Trade,Medium Grocery,,1,SUN,24.55053,39.68102,"311,111,111,111,113","4,650,277,831","460,216,607,220",2024-10-20,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-19,2025-08-10,شارع,المطار,0,57359,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS013875,تموينات و مخبز وعد المطار,"552,084,510",,,Traditional Trade,Medium Grocery,,1,SUN,24.54835,39.68106,"311,469,306,400,003","4,650,256,997","460,316,811,266",2024-10-20,9,Credit,10,1033.7900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-08,2025-08-29,شارع,المطار,6923,42341,3870,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014162,بقالة ايمان للمواد الغذائية,"509,677,009",,,Traditional Trade,Medium Grocery,,1,SAT,24.47323,39.61246,"311,111,111,111,113","4,650,272,729","460,417,277,681",2024-11-12,5,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-12,2025-10-11,شارع,بضاعة,0,42313,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014314,تموينات اروي للتجاره,"561,579,850",0561579850,,Traditional Trade,Medium Grocery,,1,THU,24.43683,39.65272,"312,359,974,100,003","4,650,274,730","460,116,223,390",2024-11-24,6,Credit,30,787.5500000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-26,2025-07-13,شارع,وادي مهزور,4121,42319,7610,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014373,تموينات عقيق المدينه,"552,379,012",,,Traditional Trade,Medium Grocery,,1,SAT,24.45865,39.61254,"312,052,018,100,003","4,650,273,385","460,417,276,895",2024-11-27,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-23,2025-10-10,شارع,وادي مذينب,4575,42711,8438,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014401,تموينات نقطة وتين للمواد الغذائية,"548,550,048",,,Traditional Trade,Medium Grocery,,2,TUE,24.50503,39.71765,"312,022,197,400,003","4,650,273,536","450,413,547,787",2024-11-30,7,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-26,2025-09-25,شارع,العاقول,0,42371,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014402,تموينات شروق طيبة للمواد الغذائية,"578,283,256",,,Traditional Trade,Medium Grocery,,2,TUE,24.50426,39.71679,"310,433,825,100,003","4,650,230,918","42,115,908,831",2024-11-30,6,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-26,2025-05-17,شارع,العاقول,6266,42242,3959,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS014420,تمويات نكهة ايس,"508,189,744",,,Traditional Trade,Medium Grocery,,2,WED,24.44820,39.67714,"312,493,305,300,003","4,650,263,670","460,316,888,737",2024-12-01,6,Credit,30,1061.6500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-04,2025-09-05,شارع,وادي مذينب,7426,42364,3456,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS014432,بقالة الشروق المطورة للمواد الغذائية,"540,803,118",,,Traditional Trade,Medium Grocery,,1,THU,24.44442,39.61253,"311,445,444,400,003","4,650,220,241","450,714,643,542",2024-12-02,10,Credit,30,717.0100000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-27,2025-01-21,حي الحويمة,قباء,4556,42315,7384,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014443,أسواق مؤن وثمار المركزية,"535,609,090",,,Traditional Trade,Medium Grocery,,2,MON,24.45673,39.65065,"310,976,958,400,003","4,650,278,277","460,216,735,270",2024-12-03,12,Credit,15,2117.0700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-27,2025-08-29,شارع حسان بن ثابت,العوالي,3610,42317,7318,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014452,بقالة سلام الريان للمواد الغذائية,"530,601,461",,,Traditional Trade,Medium Grocery,,1,SAT,24.46730,39.60353,"311,663,997,300,003","4,650,262,135","450,213,151,609",2024-12-04,5,Credit,8,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-30,2025-08-17,شارع,المناخة,8971,42355,2219,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS014454,,"545,307,097",,,,,,1,SAT,24.46711,39.60560,,,,2024-12-04,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014455,بقالة مراد علي للمواد الغذائية مؤسسة مراد علي مبارك مرزوق التجارية,"590,521,600",,,Traditional Trade,Medium Grocery,,1,SAT,24.46755,39.60407,"311,737,024,600,003","4,031,284,573","460,316,828,984",2024-12-04,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-24,2025-08-30,شارع,النقا,8785,42315,4447,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014486,المشعبي للكماليات,"555,698,654",,,Traditional Trade,Medium Grocery,,1,WED,24.46413,39.58124,"302,226,903,900,003","4,650,059,762","441,012,076,832",2024-12-08,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-01,2025-04-14,شارع,الوبرة,4351,42371,8139,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS014500,أسواق دروب طيبة للتجارة,"543,708,590",,,Traditional Trade,Medium Grocery,,2,MON,24.46917,39.64707,"311,166,649,900,003","4,650,277,376","460,216,667,361",2024-12-08,11,Credit,17,549.0500000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-08-09,2025-08-16,شارع,ذي الحليفة,0,42316,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS014521,تموينات فهد وحد للمواد الغذائية,"508,554,656",,,Traditional Trade,Medium Grocery,,1,SUN,24.57105,39.68288,"301,252,371,500,003","4,650,219,398","3,909,407,908",2024-12-09,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-04,2025-07-05,شارع,المطار,8198,42244,2817,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS014719,مخابز و تموينات ثمار اليمامة,"591,106,393",,,Traditional Trade,Medium Grocery,,2,WED,24.44323,39.68375,"310,980,926,800,003","4,650,232,503","460,417,341,478",2024-12-28,10,Credit,2,10000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-24,2025-10-16,بكر بن الشداخ,وادي مذينب,3855,42364,7258,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS017245,تموينات تبالة الخير الخضراء للمواد الغذائية,"506,082,148",,,Traditional Trade,Medium Grocery,,2,TUE,24.44711,39.70665,"310,327,469,500,003","4,650,247,352","440,210,479,766",2025-01-08,8,Credit,15,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-29,2025-08-09,شارع,الاناهي,3418,42378,7126,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS017263,أسواق روابي التعاون للمواد الغذائية,"575,523,346",,,Traditional Trade,Medium Grocery,,2,WED,24.44117,39.67583,"311,111,111,111,113","4,650,269,347","460,617,828,613",2025-01-11,2,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-17,2025-11-28,شارع,وادي مذينب,3078,42381,7467,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS017268,بركة العاقول,"509,178,890",,,Traditional Trade,Medium Grocery,,2,SAT,24.56799,39.77032,"311,111,111,111,113","4,650,244,743","431,110,096,895",2025-01-11,6,Credit,30,1223.3900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-05-07,2025-05-19,شارع,ضواحي,3479,42244,9009,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS017291,تموينات عين المدينة,"545,389,830",,,Traditional Trade,Medium Grocery,,1,WED,24.46208,39.58582,"311,258,226,900,003","4,650,243,197","43,099,709,323",2025-01-14,7,Credit,24,879.9000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-18,2025-03-23,عائشة بن قدامه,الاصيفرين,8258,42245,3146,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS017323,تموينات وسم الهلال,"578,605,599",0578605599,,Traditional Trade,Medium Grocery,,1,SUN,24.52723,39.64944,"310,688,048,400,003","4,650,221,632","460,216,498,430",2025-01-18,3,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-12,2025-07-31,شارع,ذي الحليفة,8054,42313,3679,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS017325,,"504,921,266",0504921266,,,,,1,SUN,24.52491,39.64678,,,,2025-01-18,0,,0,500.0000000,ACTIVE,Pending Verification,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS017349,بقالة نيار طيبة للمواد الغذائية,"544,026,319",,,Traditional Trade,Medium Grocery,,1,SAT,24.46882,39.63167,"311,111,111,111,113","4,650,255,395","460,116,270,133",2025-01-19,2,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-25,2025-08-22,شارع,وادي مذينب,0,42311,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS017354,انوار الوسام للمواد الغذائية,"582,993,562",,,Traditional Trade,Medium Grocery,,1,THU,24.45927,39.62503,"300,450,048,700,003","4,650,255,992","460,517,482,610",2025-01-19,9,Credit,20,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-02-07,2025-10-24,خلف البراذعي,العوالي,7175,42391,4554,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS017381,تموينات سلة الروابي,"594,687,415",,,Traditional Trade,Medium Grocery,,1,THU,24.44506,39.61034,"310,194,011,300,003","4,650,217,365","460,718,211,955",2025-01-20,3,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-29,2025-12-27,شارع,قباء,7786,42313,4623,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS017435,,"506,942,554",,,,,,2,SAT,24.89547,40.50909,,,,2025-01-23,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS017500,ثلاجة التفاح الطازج للمواد الغذائية,"510,604,516",,,Traditional Trade,Medium Grocery,,1,WED,24.45857,39.58550,"311,512,403,400,003","4,650,222,756","440,811,781,590",2025-02-01,7,Credit,14,8000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-05-13,2027-01-28,شارع,شوران,8424,42315,2905,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS017510,تموينات عروس الشرق للمواد الغذائية,"563,889,570",,,Traditional Trade,Medium Grocery,,1,SUN,24.52579,39.64803,"311,111,111,111,113","4,650,227,771","460,216,537,781",2025-02-02,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-01-08,2025-08-03,شارع,الدار,3649,42322,9474,MADINAH,Zone,,
