Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS011627,بقاله امل محمد علي عسيري للمواد الغذائيه,,,,,,,1,WED,18.22973,42.50189,"300,898,679,700,003","5,850,133,445",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS011634,مؤسسة تموين النرجس التجارية,,,,,,,1,WED,18.23264,42.50566,"310,325,563,800,003","5,850,123,072",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS011648,تموينات درة المحاله,"595,338,630",,,Traditional Trade,Medium Grocery,,2,THU,18.27610,42.59960,"310,127,145,700,003","5,850,150,443","451,115,917,413",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-03,2025-05-26,شارع خيف حسين,العزيزية,0,62564,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS011708,أسواق الجنوبية,"507,063,159",,,Traditional Trade,Medium Grocery,,2,SUN,17.92911,42.46148,"311,085,562,200,003","5,850,133,903","450,213,099,277",2024-09-15,3,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-18,2025-09-22,طريق جيزان,المروج,2812,62526,7146,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS011718,بقالة درة المنسك,,,,,,,2,TUE,18.19788,42.55705,"310,893,371,700,003","5,850,142,529",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS011727,تموينات شرفاء للمواد الغذائية,"566,151,842",,,Traditional Trade,Medium Grocery,,2,SAT,18.21394,42.50898,"311,111,111,111,113","5,850,139,590","460,317,006,776",2024-09-15,14,Credit,13,500.4000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-03,2025-09-18,شارع سدوان,الخشع,4296,62521,7543,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS011744,تموينات اريج 9,,,,,,,1,THU,18.22185,42.49324,"310,353,719,700,003","310,353,719,700",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS011762,تموينات درة الواديين,,,,,,,2,SUN,18.08272,42.51527,"300,295,251,100,003","5,850,145,953",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS011774,تموينات النهضه,"566,274,895",,,Traditional Trade,Medium Grocery,,2,THU,18.26392,42.59966,"302,186,131,200,003","5,850,128,735","3,909,191,936",2024-09-15,23,Credit,8,595.6100000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-27,2025-05-11,شارع,الروابي,0,62561,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS011775,تموينات شمس البادية للمواد الغذائية,"576,487,040",,,Traditional Trade,Medium Grocery,,2,WED,18.23650,42.59365,"311,820,910,100,003","5,850,145,372","40,072,076,714",2024-09-15,11,Credit,10,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-21,2025-01-16,ابو زيد القيرواني,ابها الجديدة,1,62583,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012164,مؤسسة طازج ومقطع للتعبئة والتغليف,,,,,,,1,SUN,18.94935,42.18081,"302,114,892,200,003","42,105,607,097",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012250,محل محمد عبدالله عبدالعزيز الاسمري للمنتجات البلاس,,,,,,,1,SUN,18.78317,42.25313,"310,421,222,100,003","440,711,561,488",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012357,اسواق و تموينات شمس الروابي,"550,774,789",,,Traditional Trade,Medium Grocery,,2,WED,18.22174,42.59167,"311,954,098,600,003","5,850,147,091","450,614,232,345",2024-09-15,9,Credit,25,2275.7600000,ACTIVE,Approved by Finance,Potential,Required,2025-12-11,2025-12-05,ممر الامل,العزيزية,0,62584,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012406,ساس ماركت,"566,021,707",,0561224810,Traditional Trade,Medium Grocery,,2,WED,18.22478,42.58718,"310,464,399,500,003","5,850,145,150","450,514,020,321",2024-09-15,8,Credit,30,5000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-09-12,2024-11-24,شارع الترمذي -حي البديع,المروج,0,82725,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012445,بقالة زد تو,,,,,,,1,TUE,18.23123,42.47915,"311,950,309,100,003","5,850,147,061",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012520,أسواق الولاء بلس للمواد الغذائية,"581,385,403",,,Traditional Trade,Medium Grocery,,2,THU,18.27495,42.59931,"311,111,111,111,113","5,850,148,785","450,915,264,475",2024-09-15,7,Credit,30,1296.9900000,In-Active,Approved by Finance,Potential,Required,2025-03-07,2025-03-23,شارع روضة القعيمية,الروابي,4899,62564,7575,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012536,اسواق دكان الزعيم المركزيه,,,,,,,1,SAT,19.11349,42.13427,"311,848,676,800,003","450,413,644,567",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012552,تموينات واحة المروج للمواد الغذائية,"532,659,234",,,Traditional Trade,Medium Grocery,,2,MON,18.21268,42.53739,"311,111,111,111,113","5,850,147,995","450,915,099,604",2024-09-15,16,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-29,2025-03-03,شارع,العزيزية,0,62527,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012588,رواسي الوفاء 2,,,,,,,2,WED,18.22611,42.58746,"301,139,608,100,003","5,901,720,367",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012600,بقالة الجبل,,,,,,,2,SUN,18.20621,42.50189,"310,171,881,400,003","450,915,185,994",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00312,Ahmed Mahmoud,CS012624,شركة مجموعة سلمان الوطنية المتقدمة,"542,359,311",,,Traditional Trade,Medium Grocery,,1,SUN,18.92335,42.19853,"311,381,072,400,003","5,862,000,286","450,815,061,119",2024-09-15,10,Credit,14,836.1500000,In-Active,Approved by Finance,Potential,Required,2025-04-20,2025-02-28,الامل,تنومة,0,62714,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012726,تموينات عبدالله 2,,,,,,,1,THU,18.22644,42.49738,"310,071,533,400,003","5,850,143,035",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012744,تموينات عروب المعالي 2,,,,,,,2,WED,18.22396,42.59903,"311,630,320,900,003","5,855,366,400",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012787,تموينات المشهور,"503,742,788",,,,,,2,MON,18.21118,42.54058,"300,253,138,400,003","3,909,178,284",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012806,تموينات الريان,"508,123,301",,,Traditional Trade,Medium Grocery,,2,MON,18.21055,42.54244,"300,561,517,500,003","5,850,051,261","41,093,549,884",2024-09-15,14,Credit,19,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-17,2027-02-28,شارع,الامواه,3289,62527,6824,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012809,ساس العيله,,,,,,,2,WED,18.22332,42.59865,"312,030,773,300,003","450,714,627,577",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012835,مؤسسة هبه زمان للمواد الغذائية,"530,509,737",,,Traditional Trade,Medium Grocery,,1,THU,18.22755,42.49828,"312,109,822,100,003","5,850,148,826","450,513,871,557",2024-09-15,11,Credit,24,2029.8900000,ACTIVE,Approved by Finance,Potential,Required,2025-03-09,2024-11-10,شارع,المروج,3447,62521,9199,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012859,تموينات الامتياز النموذجية,,,,,,,2,THU,18.28142,42.59777,"312,005,908,500,003","7,037,857,005",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012902,حديقه السكر,,,,,,,2,THU,18.27365,42.59203,"310,743,702,900,003","440,511,106,742",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012907,تموينات مرحبين,"536,405,125",,,Wholesale,Wholesale,,2,WED,18.23242,42.59305,"310,292,574,900,003","5,850,149,267","451,015,335,890",2024-09-15,16,Credit,15,5000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-05,2025-04-04,عمرو بن الجموح- حي البديع,المروج,0,62527,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS012932,بقاله نبع الجنوب,"592,104,334",,,Traditional Trade,Medium Grocery,,1,TUE,18.25219,42.46585,"302,090,339,500,003","5,850,144,822","450,213,098,906",2024-09-15,7,Credit,25,3363.1700000,ACTIVE,Approved by Finance,Potential,Required,2025-08-27,2025-08-12,السلام,بلسمر,0,62544,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS012938,سحابة التعاون,"580,539,271",,,,,,2,WED,18.22922,42.59492,"310,276,325,600,003","5,855,344,909","42,075,341,649",2024-09-15,8,Credit,20,535.1700000,ACTIVE,Approved by Finance,Potential,Required,2586-10-02,2025-01-23,عمرو بن الجموح- حي البديع,المروج,0,62583,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS012961,اسواق بن سحيم للمواد الغذائيه,"578,172,094",,,Traditional Trade,Small Grocery,,1,SUN,18.77716,42.24836,"300,801,266,100,003","5,852,101,854","40,072,072,891",2024-09-15,14,Credit,26,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-01-18,2025-12-30,الشفاء,بلسمر,4392,62734,7568,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012978,تموينات تركي,,,,,,,2,SUN,18.22483,42.50037,"311,995,070,500,003","5,850,147,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS012989,دكان الجوده,,,,,,,1,MON,18.36374,42.46540,"310,274,633,800,003","7,016,632,379",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013004,انوار المستقبل للمواد الغذائيه,,,,,,,1,SAT,19.06925,42.14011,"310,019,438,900,003","5,859,613,210",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013005,نجم الأسعار كل شيئ,,,,,,,1,SUN,18.92177,42.19937,"310,988,935,100,003","5,855,254,701",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS013006,الشعله للتموينات,"534,692,107",,,Traditional Trade,Small Grocery,,1,SUN,18.77877,42.24804,"312,019,131,600,003","5,852,000,347","41,032,604,753",2024-09-15,20,Credit,21,1047.3300000,ACTIVE,Approved by Finance,Potential,Required,2025-08-07,2024-09-23,الربيع,بلسمر,2042,62736,7297,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013050,خيرات الشام,,,,,,,2,MON,18.21058,42.50761,"311,859,351,100,003","450,313,435,273",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013058,هايبر بداية تسوق,,,,,,,1,SAT,19.28313,42.08347,"300,900,867,300,003","450,814,875,174",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00261,Abdelrahman Abdelmaksoud,CS013072,مؤسسة جود الوطن للمواد الغذائية,"570,404,672",,,Traditional Trade,Medium Grocery,,1,SUN,18.95430,42.16521,"310,813,927,800,003","5,859,612,315","42,065,147,883",2024-09-15,7,Credit,20,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-26,2025-12-04,طريق الملك فيصل,تنومة,3703,67387,8030,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013092,تموينات بيتك علينا للمواد الغذائية,"534,301,327",,,Traditional Trade,Small Grocery,,2,SAT,18.21316,42.51085,"311,054,905,600,003","5,850,139,375","450,714,643,068",2024-09-15,12,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-10-22,2025-01-23,شارع الاندلس,النزهه,7478,62521,4473,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS013109,تموينات على فايز,"553,058,810",,,Traditional Trade,Medium Grocery,,1,SAT,19.12246,42.13154,"301,133,963,500,003","5,852,101,341","3,909,659,078",2024-09-15,6,Credit,22,1833.5200000,In-Active,Approved by Finance,Potential,NOT Required,2025-08-15,2023-03-04,شارع,السلام,7976,67394,3745,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013131,بقالة فاطمة البطاط للمواد الغذائية,"508,795,499",,,Traditional Trade,Medium Grocery,,1,TUE,18.22429,42.43909,"311,039,464,500,003","5,850,133,090","451,115,806,015",2024-09-15,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-31,2025-05-17,السودة,القري,3337,62521,8835,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013146,ويل كام,,,,,,,1,SAT,19.12097,42.14063,"311,655,787,200,003","5,859,613,038",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS013152,تموينات مناور الخير للمواد الغذائية,"555,677,182",,,Traditional Trade,Medium Grocery,,1,MON,18.63221,42.32203,"311,819,753,300,003","5,850,146,018","450,413,755,371",2024-09-15,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-22,2024-10-28,العزيزية,الكدره,0,62564,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013174,بقالة حسن يحي عميش ال عمار للمواد الغذائية,"572,908,853",,,Traditional Trade,Medium Grocery,,2,SUN,18.21496,42.50211,"310,114,165,100,003","5,850,131,983","460,718,277,744",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-22,2025-12-31,شارع بنو بكر,الخشع,5273,62521,7596,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013211,ركن شروق 2,,,,,,,1,SAT,19.08062,42.13806,"312,325,173,200,003","5,859,613,329",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00312,Ahmed Mahmoud,CS013254,بقالة نوره علي فراج الشهري للمواد الغذائية,"562,953,763",,,Traditional Trade,Medium Grocery,,1,SUN,18.92159,42.19942,"311,456,145,600,003","5,850,150,362","451,115,850,998",2024-09-15,7,Credit,9,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-30,2025-05-09,طريق الملك فيصل,تنومة,0,62712,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013324,وادي الخير,"501,419,465",,,Traditional Trade,Medium Grocery,,2,WED,18.22689,42.60126,"312,080,187,200,003","5,850,148,501","451,115,669,757",2024-09-15,10,Credit,27,539.8700000,ACTIVE,Approved by Finance,Potential,Required,2025-02-23,2025-05-05,موسى بن عقبة,الموظفين,0,62583,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013328,تموينات نورة,,,,,,,2,WED,18.21073,42.65657,"312,075,814,400,003","7,040,418,449",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS013348,تموينات بوابة صبح للمواد الغذائية,"503,542,279",,,Traditional Trade,Small Grocery,,1,MON,18.63274,42.32129,"300,803,125,100,003","5,852,004,804","43,016,046,518",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-17,2025-02-06,بلحمر,بلسمر,0,63778,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013350,ركن الشموخ,,,,,,,1,WED,18.23922,42.50008,"300,465,791,400,003","7,008,881,356",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013352,سوق بن مالك,"553,192,815",,,Traditional Trade,Medium Grocery,,2,THU,18.34242,42.55943,"310,247,419,800,003","5,850,124,645","41,032,617,438",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-08-23,2025-09-20,شارع,القري,2719,62599,8447,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013391,تموينات نهر النيل,,,,,,,1,SAT,19.16846,42.11606,"312,409,512,500,003","5,850,123,350",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013393,تموينات عائشه,,,,,,,1,SAT,19.12195,42.13079,"310,930,245,700,003","5,859,612,675",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013399,خيرات الضباب,,,,,,,1,SAT,19.12355,42.13167,"300,559,191,400,003","5,859,613,222",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013505,تموينات زاد القافلة للتجارة,"538,824,201",,,Traditional Trade,Medium Grocery,,2,SAT,18.21989,42.52753,"311,433,257,500,003","5,850,146,309","451,015,523,576",2024-09-15,19,Credit,18,1410.3300000,ACTIVE,Approved by Finance,Potential,Required,2024-11-03,2025-04-22,العرين,الكدره,3209,62524,6168,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013519,تموينات الصفوه,"568,609,829",0574573135,,,,,1,TUE,18.23976,42.45825,"311,338,864,300,003","1,047,341,134",,2024-09-15,0,,0,500.0000000,ACTIVE,Pending Verification,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013533,تموينات سعيد خالد سعيد عبلان للمواد الغذائية,"552,830,149",,,Traditional Trade,Medium Grocery,,1,WED,18.23832,42.51901,"310,730,418,300,003","7,040,993,813","460,116,349,993",2024-09-15,18,Credit,30,1134.1700000,ACTIVE,Approved by Finance,Potential,Required,2025-07-15,2025-07-14,هشام بن عامر,الشرفية,0,62523,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,الطائف,KHA001,AG00312,Ahmed Mahmoud,CS013534,مؤسسة محمد عيسى علي مفرح التجارية,"547,342,522",,,Traditional Trade,Medium Grocery,,1,WED,18.23973,42.50600,"311,997,439,900,003","7,037,801,706","460,116,343,059",2024-09-15,14,Credit,15,6000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-12-27,2025-07-27,شارع ابراهيم الحديثي,ابها الجديدة,2570,26523,7565,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS013538,تموينات السلة العملاقه 2,"531,457,948",,,,,,2,THU,18.29711,42.59320,"310,266,588,700,003","7,032,795,952",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013556,تموينات عائشه ظافر محمد الشهري للمواد الغذائية,"532,297,983",,,Traditional Trade,Medium Grocery,,1,SAT,19.11893,42.12938,"310,114,160,200,003","5,859,613,414","460,417,377,436",2024-09-15,11,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-10,2025-10-18,شارع,الهضبة,0,67389,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS013563,تموينات ثمار الجنوب للمواد الغذائية,"503,248,723",,,Traditional Trade,Small Grocery,,1,SAT,19.12239,42.13015,"311,468,027,300,003","5,859,612,863","440,811,690,543",2024-09-15,16,Credit,3,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-03,2025-02-06,السلام,السلام,3204,67387,7321,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013661,تموينات العقبة للمواد الغذائية (ماركت),"533,435,771",,,Traditional Trade,Medium Grocery,,1,MON,18.42041,42.45886,"310,343,364,500,003","5,860,616,063","43,047,917,350",2024-09-22,9,Credit,17,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-08-15,2024-10-06,عقبه محايل,الدباب,0,63711,3543,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS013680,متاجر الهدف,"569,422,616",,,Traditional Trade,Medium Grocery,,2,MON,18.20605,42.51885,"312,338,449,200,003","5,850,135,200","43,099,653,622",2024-09-26,9,Credit,30,2608.4800000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-12-25,2024-03-28,دوار ابها,الهضبة,2186,62523,8436,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS013688,سالم عبالله الاسمري,"507,386,243",,,Traditional Trade,Small Grocery,,1,SUN,18.78323,42.24894,"300,471,917,800,003","5,852,004,010","460,216,557,837",2024-09-29,12,Credit,19,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-26,2025-07-23,الملك فيصل,بلسمر,3796,62733,6741,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,بللسمر,KHA001,AG00312,Ahmed Mahmoud,CS013690,علي عبدالرحمن الرفيدي,"533,874,385",,,Traditional Trade,Small Grocery,,1,SUN,18.77463,42.24973,"300,529,687,300,003","5,852,006,005","41,052,641,189",2024-09-29,18,Credit,13,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-27,2024-11-26,الملك فيصل,بلسمر,4602,62734,7018,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS013733,تموينات عربة لين,"502,820,601",,,Traditional Trade,Medium Grocery,,1,MON,18.77277,42.25079,"311,646,523,300,003","5,850,142,719","441,112,267,436",2024-10-06,16,Credit,22,1964.4500000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-05-05,2025-05-02,طريق الملك بن عبد العزيز,بلسمر,4719,62735,9726,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA001,AG00312,Ahmed Mahmoud,CS013793,اسواق الجود,"542,075,572",,,Traditional Trade,Small Grocery,,2,THU,18.24187,42.60346,"311,424,886,700,003","5,855,256,918","3,909,210,183",2024-10-14,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-14,2026-05-17,الروابي,الكدره,,62461,7715,KHAMES MUSHAIT,Zone,,
