Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS000649,تموينات بركة مسرة للمواد الغذائية,"558,062,984",,,Traditional Trade,Medium Grocery,,2,THU,21.29719,40.38908,"311,522,631,400,003","4,032,265,208","440,711,408,267",2024-09-15,11,Credit,21,844.5600000,In-Active,Approved by Finance,Agent Registration,Required,2026-09-01,2025-01-01,شارع,مسرة,0,26522,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS000652,شركة ابرار الطائف التجارية,"535,417,727",,,Traditional Trade,Medium Grocery,,2,SAT,21.28925,40.41615,"311,235,410,500,003","4,032,150,518","41,012,556,921",2024-09-15,56,Credit,11,1227.7100000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-15,2025-07-03,الارقم بن حارث,الفيصلية,0,26516,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS000653,العلي للمواد الغذائية,"548,416,164",,,,,,2,SAT,21.29458,40.41608,"311,178,724,100,003","3,550,142,972","39,111,064,255",2023-08-08,6,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,بن سويلم 85,بن سويلم,7375,47312,3712,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS000763,تموينات شارع الستين,"558,378,997",,,Traditional Trade,Medium Grocery,,1,THU,21.43699,40.49489,"310,333,453,400,003","4,032,253,095","41,083,501,049",2025-01-07,20,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-09,2025-02-05,شارع,سلطانة,6372,26576,5074,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS000934,بقالة محمد الزهراني للمواد الغذائية,"532,420,549",,,Traditional Trade,Small Grocery,,2,TUE,21.29514,40.44362,"300,217,591,200,003","4,032,026,622","39,111,080,044",2024-09-15,37,Credit,30,1389.9500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-02,2024-08-21,شارع,الجفيجف,0,21944,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS000948,اسواق ومخابز هلا التجاريه,"582,355,045",,,Traditional Trade,Medium Grocery,,1,SUN,21.50036,40.48958,"311,370,660,400,003","4,032,257,396","3,911,974,403",2024-09-15,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-09-25,2025-08-19,عبد الكريم بن هيثم,الرحبة,1,24417,1,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS000978,أسواق سلة الوفاء للمواد الغذائية,"532,820,041",,,Traditional Trade,Medium Grocery,,2,MON,21.33913,40.45317,"311,111,111,111,113","4,032,264,742","41,073,494,695",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-15,2025-01-26,بشار عبد الحميد,الحلقة الشرقية,7166,26553,3248,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS000981,سوبر ماركت العلي,"575,546,099",,,Traditional Trade,Medium Grocery,,2,TUE,21.29536,40.45301,"300,055,335,610,003","4,032,261,160","43,079,293,976",2024-09-15,11,Credit,22,570.4300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-09,2025-12-26,شارع,السلامة,7648,26525,3290,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001056,تموينات تميم للموادتموينات تميم الغذائية,"508,683,014",,,Traditional Trade,Medium Grocery,,2,TUE,21.32032,40.43365,"311,111,111,111,113","4,032,249,663","440,511,196,863",2024-09-15,36,Credit,0,779.5100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-19,2024-12-02,شارع,القيم الاعلى,9509,26526,5257,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001057,تموينات الخير التجارية,"504,495,547",,,Traditional Trade,Medium Grocery,,2,TUE,21.32030,40.43145,"302,208,987,100,003","4,032,241,579","440,811,849,121",2024-09-15,11,Credit,23,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-16,2025-02-27,طريق الملك فهد الدائري,القيم الاعلى,0,26212,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001059,اسواق واي مارت,"533,441,714",,,Traditional Trade,Large Grocery,,2,MON,21.33881,40.45272,"311,183,108,800,003","4,032,247,530","44,000,000,000,091",2023-08-16,13,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-04-01,2024-01-14,طريق سليمان الراجحي,الحلقة الشرقية,١١٧٩٦,26551,١,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001060,اسواق واي مارت2,"554,484,002",,,Traditional Trade,Large Grocery,,1,MON,21.45168,40.50876,"311,183,108,800,003","4,032,247,530","44,000,000,000,092",2023-08-16,7,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-04-01,2024-01-19,حارثة النجاري,المعترض,١١٧٣٦,٢٦٥٦١,٦,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001062,مركز الخير للمواد الغذائية,"551,394,426",,,,,,2,SUN,21.36130,40.42002,"311,083,179,700,003","4,032,037,757","39,111,014,398",2023-08-16,7,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,العام,الشرفية,5061,26564,7510,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001066,تموينات ابوعالي,"506,751,385",,,Traditional Trade,Medium Grocery,,2,SAT,21.28212,40.41393,"302,036,788,700,003","4,032,245,280","3,911,996,369",2024-09-15,15,Credit,20,736.6100000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-18,2025-08-07,حزام العجالين الدوسري,شبرا,0,26522,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001084,فرش واي,"541,632,887",,,,,,2,MON,21.33925,40.44115,"310,874,578,100,003","4,032,221,742","40,322,217,446,645",2023-08-17,17,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الجيش,الجيش,11648,13852,5,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001094,سدر ماركت,"535,199,995",,,,,,2,MON,21.34839,40.45235,"300,052,962,800,003","4,032,253,257","39,111,025,775",2023-08-17,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-09-26,2024-01-10,مصطفى عبد الرزاق,الحلقة الشرقية,4091,26553,7734,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001126,تموينات السلطان,"560,899,856",,,Traditional Trade,Medium Grocery,,2,SUN,21.44086,40.44422,"311,467,229,200,003","4,032,264,278","440,511,167,128",2024-09-15,35,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-19,2024-11-26,ابن البناء,الرحاب,8422,26319,4105,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001158,سوبر ماركت ومخبز الرضا 2,"553,121,866",,,Traditional Trade,Large Grocery,,2,TUE,21.33454,40.43827,"310,652,041,100,003","3,910,724,431","3,910,724,431",2024-09-15,20,Credit,16,1166.2700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-20,2026-07-18,شارع,الصيانه,0,26551,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001160,شركة جود مكس لتجارة الجملة والتجزئه,"558,475,113",,,,,,2,MON,21.35068,40.44190,"311,303,931,900,003","4,032,231,621","440,110,271,686",2023-08-21,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-21,2025-07-09,المهدي بن سوده,الحلقة الغربية,8189,26345,4031,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001161,بقاله سلطانه للمواد الغذائية,"500,218,603",,,Traditional Trade,Small Grocery,,2,MON,21.35250,40.44256,"311,382,456,300,003","4,621,100,128","441,212,645,711",2023-08-21,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-09,2025-06-19,ابراهيم الغزالي,الحلقة الغربية,9630,24836,4301,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001169,ماركت سلة الخيرات,"550,147,601",,,Traditional Trade,Medium Grocery,,2,MON,21.34402,40.44352,"310,290,028,700,003","4,032,232,472","3,910,722,743",2024-09-15,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-10-24,2025-02-20,عبدالرحمن الملق,الحلقة الشرقية,2752,26553,7742,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS001202,تموينات خيرات القيم,"554,700,146",,,Traditional Trade,Medium Grocery,,2,SUN,21.34878,40.43159,"312,020,244,400,003","4,032,263,839","39,111,027,688",2024-09-15,31,Credit,14,1956.3400000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-11-01,2024-11-21,شارع الشيخ سليمان الراجحي,القيم الاعلى,8273,26553,3176,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS001218,تموينات السنديان للمواد الغذائيه,"574,935,183",,,Traditional Trade,Medium Grocery,,1,THU,21.40562,40.50868,"311,174,958,700,003","4,032,256,511","43,079,373,313",2024-09-15,27,Credit,22,1133.7600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-03,2026-01-08,شارع,حوايا الشمالية,0,26587,0,TAIF,Assignment,,
Taif,West,مكة المكرمة,TAF001,AG00309,Ahmed Zirib,CS001222,تموينات محطة الخماش,"504,356,594",,,Traditional Trade,Medium Grocery,,1,THU,21.38748,40.52090,"300,468,694,900,003","4,031,193,473","3,910,725,074",2024-09-15,19,Credit,0,547.0100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-27,2026-04-18,شارع,النعيم,9081,24361,3047,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001227,تموينات نوره للمواد الغذائية,"575,836,493",,,Traditional Trade,Medium Grocery,,1,THU,21.43259,40.49914,"311,111,111,111,113","4,032,268,189","441,112,414,486",2024-09-15,20,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2586-08-21,2025-05-21,جسر الصيانة,الوكرة,0,26571,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001229,تموينات ليالي الخالدية للمواد الغذائية,"556,365,803",,,Traditional Trade,Small Grocery,,1,THU,21.44250,40.50078,"310,614,302,300,003","4,032,253,556","43,037,906,042",2024-09-15,19,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-09,2024-10-01,المعترض 1,المعترض,7081,26523,2885,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001232,مركز ابو ذياب,"502,032,479",,,,,,1,MON,21.44860,40.51020,"310,476,721,100,003","4,032,239,714","3,911,861,263",2023-08-24,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق الرياض القديم,المعترض,2839,26411,6805,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001270,متاجر سلة المنار,"501,326,441",,,Traditional Trade,Large Grocery,,1,TUE,21.46789,40.47011,"311,192,156,400,003","4,032,228,371","3,910,723,088",2023-08-26,23,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-04-07,2027-04-14,شارع عام,الواسط,٢٦٥١٣,٢٦٨٣,١,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS001276,تموينات ومخابز عربة الوفرة,"549,158,975",,,Traditional Trade,Medium Grocery,,2,TUE,21.30187,40.44977,"311,235,410,500,003","4,032,150,518","41,103,566,790",2024-09-15,28,Credit,24,2775.7900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-15,2025-01-15,عبداللطيف بن عبدالرحمن آل الشيخ,القلت,9539,26516,3333,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001282,تموينات شهد نحله للمواد الغذائية,"532,820,041",,,Traditional Trade,Small Grocery,,2,THU,21.36852,40.27372,"311,702,881,800,003","4,032,269,125","450,212,956,332",2023-08-27,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-08-29,2024-08-29,العام,الهدى,5387,26512,8231,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001285,تموينات المصيف الريفي للمواد الغذائية,"500,902,601",,,,,,2,THU,21.35138,40.29894,"311,099,207,800,003","4,032,232,226","39,111,076,427",2024-09-15,16,Credit,27,1206.0500000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-11-10,2025-06-23,الهدا الدائري,الهدا,0,26591,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00195,Abdulkareem Saqer,CS001304,شركة سلال المنار للتجاره,"552,766,741",,,Traditional Trade,Large Grocery,,2,MON,21.34674,40.43539,"311,129,643,800,003","4,032,225,732","3,910,723,888",2023-08-28,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-04-07,2026-09-18,العام,القيم الاعلى,8938,26561,4044,Corporate Business,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001312,اسواق نخبة التميز المركزيه,"561,919,256",,,Traditional Trade,Medium Grocery,,1,MON,21.45610,40.51048,"311,054,597,600,003","4,032,252,998","43,069,055,483",2024-09-15,13,Credit,13,1792.0900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-07,2025-01-06,شارع,المعترض,0,26411,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001314,بقالة جمعان,"501,288,501",,,Traditional Trade,Medium Grocery,,1,MON,21.47847,40.48901,"310,112,453,600,003","4,032,262,533","440,511,105,136",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-14,2024-11-17,طريق مكة المكرمة السيل,الرحبة,0,26526,0,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001330,تموينات السلطان,"556,184,234",,,Traditional Trade,Medium Grocery,,1,MON,21.44899,40.51133,"311,436,203,800,003","4,032,245,339","42,044,739,905",2024-09-15,13,Credit,16,572.6600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-07,2024-11-06,شارع,المعترض,7782,26411,2378,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001333,متاجر عمر,"564,880,710",,,Traditional Trade,Small Grocery,,1,TUE,21.47103,40.46317,"310,353,203,700,003","4,032,235,630","40,102,479,887",2023-08-30,16,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-02-23,2024-05-06,شارع عام,الواسط,7595,26321,5599,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001335,بقاله الريم للمواد الغذائية,"507,392,905",,,Traditional Trade,Small Grocery,,2,SAT,21.28674,40.40563,"310,628,447,100,003","4,032,239,023","41,052,688,517",2023-08-30,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-09-17,2024-11-26,الربوه,العقيق,8096,26516,2675,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001336,اسواق وسام المجد,"553,180,572",,,Traditional Trade,Medium Grocery,,1,MON,21.44619,40.50822,"300,487,479,900,003","4,032,032,933","3,910,725,668",2024-09-15,25,Credit,7,842.3100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-22,2025-02-12,جرهد ابن رداح الاسلمي,المعترض,0,26575,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001338,شركة تموينات زاوية العائله للتجارة,"557,217,284",,,Traditional Trade,Medium Grocery,,1,THU,21.41044,40.50618,"311,195,597,500,003","4,032,236,965","40,102,468,080",2024-09-15,26,Credit,20,4042.3800000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-09,2025-04-13,طريق جليل,الجوهرة,0,26513,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001344,مركز التوفير للمواد الغذائية,"501,149,395",,,Traditional Trade,Medium Grocery,,1,THU,21.43691,40.49367,"300,776,579,500,003","4,032,035,823","39,111,068,872",2024-09-15,32,Credit,3,1082.4600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-12,2025-01-17,سلطانة 435,سلطانة,1,26576,1,TAIF,Zone,,
Taif,West,عشيرة,TAF001,AG00055,Abdullah Masoud,CS001345,سوبر ماركت الجزيرة,"538,348,726",,,Traditional Trade,Medium Grocery,,1,SAT,21.75817,40.65652,"300,749,589,300,003","4,032,042,036","39,111,041,348",2024-11-24,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-26,2025-10-07,شارع,عشيرة,8027,26393,2072,TAIF,Assignment,,
Taif,West,عشيرة,TAF001,AG00309,Ahmed Zirib,CS001347,تموينات البندر,"508,463,665",,,Traditional Trade,Medium Grocery,,1,SAT,21.75573,40.65533,"301,375,367,800,003","4,032,223,803","3,911,847,162",2024-09-15,17,Credit,11,948.6500000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-18,2028-09-10,شارع,عشيرة,0,26392,0,TAIF,Zone,,
Taif,West,عشيرة,TAF001,AG00309,Ahmed Zirib,CS001350,تموينات متاجرعشيره للمواد الغذائية,"565,636,362",,,Traditional Trade,Medium Grocery,,1,SAT,21.75759,40.65257,"302,189,801,300,003","4,032,271,622","41,083,505,738",2024-09-15,23,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-10-09,2026-02-01,ارع,السلامة,7239,26392,2835,TAIF,Zone,,
Taif,West,عشيرة,TAF001,AG00309,Ahmed Zirib,CS001352,تموينات ديرتي,"1,503,527,526",,,Traditional Trade,Medium Grocery,,1,SAT,21.75652,40.65232,"311,111,111,111,113","4,032,233,995","3,910,729,603",2024-09-15,29,Credit,0,1356.9300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-07,2024-12-23,شارع,عشيرة,6684,26392,2755,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001356,تموينات المنال,"561,158,395",,,Traditional Trade,Medium Grocery,,1,MON,21.46815,40.49651,"311,111,111,111,113","4,032,254,819","43,069,050,080",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-17,2024-12-03,شارع,مثملة,7959,26411,2402,TAIF,Assignment,,
Taif,West,عشيرة,TAF001,AG00309,Ahmed Zirib,CS001359,بقاله المدينة,"557,564,341",,,Traditional Trade,Medium Grocery,,1,SAT,21.76582,40.65960,"311,160,429,700,003","4,032,253,550","431,210,183,885",2024-09-15,23,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-07,2025-06-09,شارع,عشيرة,2477,26389,7614,TAIF,Zone,,
Taif,West,عشيرة,TAF001,AG00055,Abdullah Masoud,CS001360,سوبر ماركت الجزيره,"561,693,567",,,Traditional Trade,Medium Grocery,,1,SAT,21.75709,40.65604,"300,296,117,100,003","4,032,238,109","39,111,021,987",2023-08-31,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-10,2025-08-03,العام,عشيرة,2159,26392,6496,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001362,تموينات مثملة للمواد الغذائية,"545,260,491",,,Traditional Trade,Medium Grocery,,1,MON,21.46645,40.49223,"311,111,111,111,113","4,032,269,764","41,113,593,781",2024-11-19,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-26,2025-05-07,شارع,مثملة,0,26578,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS001365,مركز الواسط للمواد الغذائية,"567,759,798",,,Traditional Trade,Medium Grocery,,1,TUE,21.47088,40.47006,"310,254,341,100,003","4,031,218,602","41,052,958,241",2024-09-15,14,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-08,2024-12-03,شارع,الواسط,0,24432,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001371,تموينات السند,"509,265,592",,,Traditional Trade,Medium Grocery,,1,THU,21.43667,40.49054,"302,068,068,500,003","4,032,252,805","440,110,425,875",2024-11-10,34,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-10,2025-07-27,سلطانة,سلطانة,3828,26576,6479,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS001375,مركز البستان للمواد الغذائية,"552,769,072",,,Traditional Trade,Medium Grocery,,1,TUE,21.47800,40.46891,"302,160,187,600,003","4,032,226,838","3,910,724,557",2024-11-20,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-10,2025-07-14,شارع,الواسط,3878,26579,7288,TAIF,Assignment,,
