Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,RID001,,,CS022042,مؤسسة سلامتكم للمواد الغذائية,,,,,,,1,WED,24.72450,46.85402,"303,304,438,500,003","441,112,303,575",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022043,تموينات افنان الشمري,,,,,,,1,WED,24.72448,46.85393,"303,304,438,500,003","441,112,303,575",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022066,اسواق ترفه نافع عيد الحربي التجارية,,,,,,,2,THU,24.74727,46.83675,"311,707,241,200,003","7,034,861,166",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022075,تموينات مسار الانماء,,,,,,,1,TUE,24.71981,46.85923,"311,432,691,200,003","7,031,005,916",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022087,تموينات فهده مقعد بن صنيتان العتيبي,,,,,,,2,WED,24.75368,46.83451,"310,799,077,900,003","7,026,667,506",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022088,تموينات قعدة مقعد العتيبي,,,,,,,2,WED,24.74194,46.82745,"310,799,077,900,003","7,026,667,506",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022089,تموينات فهده مقعد بن صنيتان العتيبي,,,,,,,2,THU,24.74215,46.82730,"310,799,077,900,003","7,026,667,506",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022095,مؤسسة احمد خلف الخالدي,,,,,,,2,TUE,24.73861,46.83344,"300,408,217,100,003","7,025,418,976",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022096,تموينات احمد خلف,,,,,,,2,TUE,24.73880,46.83335,"300,408,217,100,003","7,025,418,976",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022104,اسواق سهول حوران  2,,,,,,,2,SAT,24.73415,46.85396,"302,032,248,600,003","7,015,457,430",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022106,شركة رموز الخضراء للتجارة,,,,,,,2,TUE,24.74349,46.81376,"311,251,638,300,003","7,015,344,968",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022114,مؤسسة شيم العرب للتجارة,,,,,,,2,SAT,24.74248,46.84135,"310,102,745,900,003","7,010,325,152",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022131,تموينات انس فريح العنزي للمواد الغذائية 9,,,,,,,2,THU,24.75220,46.81897,"301,234,065,800,003","7,004,084,906",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022138,اسواق اغذية الشرق 13,,,,,,,1,THU,24.71676,46.82709,"310,121,212,300,003","7,003,102,139",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022141,المتجر المستهلك,,,,,,,2,SAT,24.74083,46.84237,"310,158,137,300,003","7,002,888,084",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022151,تموينات سلطان حمادي العيساوي,,,,,,,1,WED,24.71863,46.84586,"303,073,760,500,003","4,312,102,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022157,تموينات ضحيه خابور سبيل الحسني العنزي للمواد الغذا,,,,,,,2,THU,24.74472,46.83218,"311,011,628,500,003","4,301,602,507",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022158,تموينات رياض القلعة,,,,,,,2,THU,24.74642,46.83095,"302,212,957,900,003","4,301,602,507",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022159,تموينات هاجر محمد عشوي العنزي للمواد الغذائية,,,,,,,2,WED,24.73429,46.83711,"302,213,236,900,003","4,009,217,640",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022160,تموينات محمد محمود محمد الشامخ,,,,,,,1,WED,24.72415,46.84776,"302,073,760,500,003","4,009,217,640",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022163,منال ماطر المرقي  1,,,,,,,2,MON,24.72845,46.83081,"310,603,386,200,003","2,252,037,153",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022164,تموينات منال ممدوح العنزي  2,,,,,,,2,WED,24.72999,46.83833,"310,603,386,200,003","2,252,037,153",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022220,تموينات لمي سليمان فالح الدوسري,,,,,,,2,SAT,24.73218,46.82807,"310,447,947,700,003","1,011,151,795",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022259,تموينات أصول السرعة,,,,,,,1,SUN,24.69128,46.85115,"301,048,969,600,003","1,011,137,968",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022260,اصول الراشديه,,,,,,,1,SUN,24.69120,46.85097,"301,048,969,600,003","1,011,137,968",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022290,تموينات انس فريح العنزي للمواد الغذائية 4,,,,,,,2,SAT,24.71566,46.84038,"301,234,065,800,003","1,010,997,155",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022293,تموينات أنس,,,,,,,1,SUN,24.68797,46.84318,"301,234,065,800,003","1,010,997,155",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022294,مؤسسة رياض الخير للمواد الغذائيه 4,,,,,,,1,SAT,24.68668,46.84464,"300,256,099,700,003","1,010,996,818",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022310,اسواق الفجر,,,,,,,2,MON,24.71962,46.83143,"300,013,733,500,003","1,010,950,562",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022311,أسواق الفجر المخفضة للمواد الغذائية,,,,,,,2,MON,24.71917,46.83157,"300,013,733,500,003","1,010,950,562",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022332,شركة اروع الغذاء للمواد الغذائية,,,,,,,1,SUN,24.69685,46.84446,"311,331,027,200,003","1,010,935,952",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022333,اسواق اروع الغذاء,,,,,,,1,SUN,24.69761,46.84580,"311,331,027,200,003","1,010,935,952",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022379,اسواق الذ الاطعمة المركزية,,,,,,,2,WED,24.78223,46.83163,"300,019,799,400,003","1,010,873,299",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022408,بوينت - شركة ألفا الغرب التجارية - النسيم,,,,,,,2,TUE,24.74931,46.81925,"310,945,024,800,003","1,010,839,386",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022412,مجمع مذاق السكريه,,,,,,,1,MON,24.69677,46.85546,"311,443,619,500,003","1,010,835,900",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022416,تموينات دروب رحلتي فرع الخليج,,,,,,,2,THU,24.78104,46.82129,"300,948,261,800,003","1,010,833,886",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022420,تموينات سيف الندوة,,,,,,,2,SAT,24.71928,46.82552,"312,094,266,800,003","1,010,830,453",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022422,تموينات مسار وجهة غذائية,,,,,,,1,MON,24.70742,46.84530,"311,390,422,400,003","1,010,830,452",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022423,مؤسسه وفائي للتجاره,,,,,,,2,MON,24.72766,46.83721,"311,390,422,400,003","1,010,830,452",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022442,اسواق عندنا التجارية,,,,,,,1,THU,24.73138,46.82540,"302,129,533,300,003","1,010,816,099",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022443,تموينات عندنا,,,,,,,2,MON,24.73921,46.84991,"302,129,533,300,003","1,010,816,099",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022454,شركة سيف مارت للمواد الغذائية,,,,,,,1,SUN,24.69009,46.84148,"312,138,506,500,003","1,010,809,624",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022480,تموينات نبع الأغذية للمواد الغذائية,,,,,,,2,TUE,24.75410,46.83247,"311,240,906,900,003","1,010,791,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022482,تموينات نبع الاغذيه 2,,,,,,,2,WED,24.75498,46.83134,"311,240,906,900,003","1,010,791,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022483,تموينات نبع الاغذية2,,,,,,,2,WED,24.75502,46.83131,"311,240,906,900,003","1,010,791,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022495,تموينات أمجاد محمد سالم الشلوي للمواد الغذائية,,,,,,,1,SAT,24.65367,46.83630,"311,215,848,800,003","1,010,786,221",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022504,تموينات باع الخير للمواد الغذائية,,,,,,,1,SAT,24.68724,46.84837,"311,203,811,400,003","1,010,783,515",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022543,تموينات ستة مليون,,,,,,,2,SUN,24.73237,46.81541,"310,391,581,200,003","1,010,761,148",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022544,تموينات سته مليون,,,,,,,1,THU,24.73274,46.81591,"310,391,581,200,003","1,010,761,148",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022547,تموينات اصاله الخيرات 3,,,,,,,1,SUN,24.68752,46.82814,"310,130,796,700,003","1,010,760,683",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022561,تموينات ركن الندا للمواد الغذائية,,,,,,,2,MON,24.72620,46.82681,"311,086,144,500,003","1,010,756,203",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022579,تموينات التخصصي للمواد الغذائية,,,,,,,1,TUE,24.71834,46.84529,"310,977,858,800,003","1,010,746,314",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022596,نوال حسن عبدالله الحربي,,,,,,,1,SAT,24.65735,46.83898,"310,631,236,300,003","1,010,739,694",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022597,تموينات صالح خاطر العنزي,,,,,,,1,SAT,24.68414,46.83987,"302,193,717,700,003","1,010,739,109",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022617,تموينات طيف حسن علي عسيري,,,,,,,2,WED,24.77660,46.83475,"310,970,541,500,003","1,010,733,015",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022621,تموينات الحربى,,,,,,,1,TUE,24.72816,46.85164,"310,978,188,800,003","1,010,728,457",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022623,تموينات ديرة الاغذية للمواد الغذائية 2,,,,,,,1,TUE,24.72837,46.85172,"310,978,188,800,003","1,010,728,457",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022627,تموينات سلال النسيم للمواد الغذائية  1,,,,,,,2,WED,24.74256,46.83383,"310,969,846,100,003","1,010,726,268",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022651,بوينت 11 فرع خريص,,,,,,,2,TUE,24.74948,46.81883,"310,945,024,800,003","1,010,720,224",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022695,تموينات مفلح الحربي,,,,,,,1,THU,24.70614,46.82960,"310,091,916,800,003","1,010,700,670",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022726,تموينات أغذية الغروب,,,,,,,1,SAT,24.65730,46.83882,"310,870,346,800,003","1,010,688,475",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022732,تموينات ركن قطوف,,,,,,,2,SAT,24.73238,46.82212,"300,123,081,900,003","1,010,682,616",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022733,ركن قطوف للمواد الغذئية,,,,,,,2,THU,24.74057,46.82775,"300,123,081,900,003","1,010,682,616",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022734,أسواق ركن قطوف للتجارة,,,,,,,2,THU,24.74047,46.82780,"300,123,081,900,003","1,010,682,616",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022774,اسواق سليمان بن عوض بن سليمان الصيعري,,,,,,,1,SAT,24.65718,46.83902,"310,782,573,300,003","1,010,669,425",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022792,تموينات جلوي خالد الجلوي الهويدي,,,,,,,1,SAT,24.68085,46.84711,"310,257,802,200,003","1,010,659,706",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022794,تموينات جلوي حالد,,,,,,,1,SAT,24.65732,46.83900,"310,257,802,200,003","1,010,659,706",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022806,تموينات رؤية الوفاء,,,,,,,2,MON,24.72502,46.83137,"300,623,705,100,003","1,010,654,033",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022817,اسواق ومخابز منهات   النظيم,,,,,,,2,WED,24.79281,46.86305,"310,458,806,900,003","1,010,651,469",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022835,أسواق نجوم المنطقة للمواد الغذائية,,,,,,,1,TUE,24.70978,46.84222,"310,333,238,800,003","1,010,644,993",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022836,أسواق نجوم المنطقة للمواد الغذائية,,,,,,,2,THU,24.75021,46.82305,"310,333,238,800,003","1,010,644,993",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022872,شركة ليون الغذاء التجارية,,,,,,,1,MON,24.69887,46.82306,"311,367,372,900,003","1,010,637,240",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022873,تموينات احسن لحظة,,,,,,,2,MON,24.73038,46.83565,"311,367,372,900,003","1,010,637,240",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022874,شركة ليون الغذاء التجارية,,,,,,,1,SAT,24.65723,46.83898,"311,367,372,900,003","1,010,637,240",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022903,تموينات سعود بن عبدالعزيز بن عبدالله بن مرشد للموا,,,,,,,1,TUE,24.71301,46.84259,"310,822,449,500,003","1,010,632,833",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022927,اسواق ومخابز وليد,,,,,,,2,MON,24.72658,46.83290,"305,006,740,700,003","1,010,623,941",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022947,شركة اسواق سلة الغذاء,,,,,,,2,WED,24.74301,46.81435,"311,231,290,500,003","1,010,617,553",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022968,شركة زاد العوالي للمواد الغذائية,,,,,,,1,SAT,24.65739,46.83896,"311,561,928,600,003","1,010,608,250",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS022973,منهات٢ الندوه,,,,,,,2,WED,24.79267,46.86287,"310,458,806,900,003","1,010,604,268",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023012,شركة ركن واحه النهضه ( تو ماركت ),,,,,,,2,THU,24.75759,46.82754,"311,232,544,400,003","1,010,589,685",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023046,اسواق راية الابداع,,,,,,,2,MON,24.73638,46.85212,"310,529,900,400,003","1,010,577,216",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023067,تموينات وسم المحيط للمواد الغذائية,,,,,,,2,THU,24.75284,46.84049,"310,983,876,500,003","1,010,572,302",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023075,تموينات مؤسسه ارجاء التميز للتجاره,,,,,,,1,WED,24.71564,46.83461,"302,147,660,100,003","1,010,569,948",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023078,تموينات المصفاة,,,,,,,2,SUN,24.73440,46.82676,"310,829,176,200,003","1,010,568,457",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023089,تموينات اسماء لافي على العنزي للمواد الغذائية,,,,,,,2,WED,24.74763,46.84400,"310,328,209,800,003","1,010,565,046",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023109,حلى صبايا الخليج,,,,,,,2,WED,24.77907,46.82567,"311,315,827,700,003","1,010,551,408",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023124,تموينات علي الفريح المطيري للمواد الغذائيه 3,,,,,,,2,TUE,24.75204,46.83400,"302,041,008,500,003","1,010,544,262",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023128,تموينات انهار الغذاء للمواد الغذائيه,,,,,,,1,WED,24.71592,46.82774,"302,140,912,500,003","1,010,543,047",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023130,تموينات امواج الحرير للمواد الغذائية,,,,,,,2,THU,24.77440,46.82589,"302,147,017,100,003","1,010,542,952",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023144,شركة ثرى الرياض للتجارة,,,,,,,1,TUE,24.72923,46.85093,"311,099,845,300,003","1,010,532,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023154,روابى الكورنيش,,,,,,,1,THU,24.70345,46.83139,"302,083,368,800,003","1,010,527,433",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023156,اسواق وثلاجة روابي الكورنيش,,,,,,,2,SAT,24.72208,46.82336,"302,083,368,800,003","1,010,527,433",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023160,روابي الكورنيش,,,,,,,1,MON,24.69909,46.83807,"302,083,368,800,003","1,010,527,433",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023164,تموينات ارجوان النموذجية,,,,,,,1,MON,24.70843,46.84393,"311,237,179,100,003","1,010,522,391",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023174,شركة مستقبل الخير التجارية,,,,,,,1,WED,24.73398,46.84724,"311,430,841,700,003","1,010,517,465",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023179,مؤسسة جبل ملكان لتجارة الجملة والتجزئة,,,,,,,1,SUN,24.68890,46.83141,"301,271,561,600,003","1,010,516,357",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023190,تموينات بروق البركات,,,,,,,1,SUN,24.69537,46.85557,"311,313,341,200,003","1,010,507,307",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023194,تموينات اغذية السلطان 1,,,,,,,2,WED,24.79454,46.86413,"311,313,341,200,003","1,010,507,307",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023211,شركه جنائن نجد,,,,,,,2,THU,24.75627,46.81586,"311,316,035,700,003","1,010,501,477",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023221,موسسة زهور العقيق للموادالغذائية,,,,,,,2,MON,24.71917,46.83156,"302,175,686,800,003","1,010,487,550",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023247,مؤسسة خمسه هزاز لتجارة الجمله والتجزئه,,,,,,,1,MON,24.69433,46.83878,"302,242,225,400,003","1,010,482,764",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023249,تموينات العنزى,,,,,,,2,MON,24.73193,46.84160,"310,272,705,400,003","1,010,480,803",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023268,بقالة جميلة الحربي,,,,,,,2,TUE,24.73968,46.83837,"310,228,400,100,003","1,010,457,488",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023275,تموينات حنان ناصر محمد القرني,,,,,,,2,SUN,24.73001,46.84977,"310,182,765,200,003","1,010,455,850",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS023288,مؤسسة احمد الخالدي,,,,,,,2,THU,24.73873,46.83374,"300,204,058,200,003","1,010,449,393",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
